10553,1748522923,>Gy:-0.67
10554,1748522923,>Gz:-1.16
10565,1748522923,>Ax:-0.97
10566,1748522923,>Ay:0.04
10566,1748522923,>Az:0.22
10569,1748522923,>Gx:3.05
10569,1748522923,>Gy:0.12
10570,1748522923,>Gz:-1.10
10581,1748522923,>Ax:-0.98
10582,1748522923,>Ay:0.06
10583,1748522923,>Az:0.20
10585,1748522923,>Gx:4.64
10585,1748522923,>Gy:1.53
10586,1748522923,>Gz:-1.04
10598,1748522923,>Ax:-1.02
10598,1748522923,>Ay:0.07
10599,1748522923,>Az:0.17
10601,1748522923,>Gx:-1.46
10601,1748522923,>Gy:1.28
10602,1748522923,>Gz:0.18
10613,1748522923,>Ax:-0.98
10614,1748522923,>Ay:0.05
10614,1748522923,>Az:0.25
10617,1748522923,>Gx:-1.40
10617,1748522923,>Gy:1.83
10618,1748522923,>Gz:1.10
10629,1748522923,>Ax:-1.00
10630,1748522923,>Ay:0.04
10630,1748522923,>Az:0.23
10633,1748522923,>Gx:1.59
10633,1748522923,>Gy:1.77
10634,1748522923,>Gz:1.04
10645,1748522923,>Ax:-0.97
10646,1748522923,>Ay:0.06
10647,1748522923,>Az:0.24
10649,1748522923,>Gx:0.49
10649,1748522923,>Gy:2.14
10650,1748522923,>Gz:1.34
10661,1748522923,>Ax:-0.99
10662,1748522923,>Ay:0.04
10662,1748522923,>Az:0.24
10665,1748522923,>Gx:1.28
10665,1748522923,>Gy:2.08
10666,1748522923,>Gz:2.01
10677,1748522923,>Ax:-0.96
10678,1748522923,>Ay:0.05
10678,1748522923,>Az:0.24
10681,1748522923,>Gx:3.30
10681,1748522923,>Gy:2.32
10682,1748522923,>Gz:1.95
10693,1748522923,>Ax:-0.97
10694,1748522923,>Ay:0.06
10695,1748522923,>Az:0.22
10697,1748522923,>Gx:4.46
10697,1748522923,>Gy:2.62
10698,1748522923,>Gz:2.56
10709,1748522923,>Ax:-0.97
10710,1748522923,>Ay:0.04
10711,1748522923,>Az:0.26
10713,1748522923,>Gx:-0.79
10713,1748522923,>Gy:2.32
10714,1748522923,>Gz:3.17
10725,1748522923,>Ax:-0.97
10726,1748522923,>Ay:0.02
10726,1748522923,>Az:0.23
10729,1748522923,>Gx:1.89
10729,1748522923,>Gy:1.40
10730,1748522923,>Gz:3.05
10741,1748522923,>Ax:-0.98
10742,1748522923,>Ay:0.04
10742,1748522923,>Az:0.24
10745,1748522923,>Gx:1.95
10745,1748522923,>Gy:0.43
10746,1748522923,>Gz:2.87
10758,1748522923,>Ax:-0.99
10758,1748522923,>Ay:0.04
10759,1748522923,>Az:0.25
10761,1748522923,>Gx:-3.48
10761,1748522923,>Gy:-1.16
10762,1748522923,>Gz:3.36
10775,1748522923,>Ax:-0.98
10775,1748522923,>Ay:0.01
10776,1748522923,>Az:0.24
10778,1748522923,>Gx:1.65
10778,1748522923,>Gy:-4.76
10779,1748522923,>Gz:2.87
10790,1748522923,>Ax:-0.98
10791,1748522923,>Ay:0.03
10792,1748522923,>Az:0.21
10794,1748522923,>Gx:-2.62
10794,1748522923,>Gy:-8.42
10795,1748522923,>Gz:1.40
10806,1748522923,>Ax:-0.98
10807,1748522923,>Ay:0.04
10807,1748522923,>Az:0.25
10810,1748522923,>Gx:-3.30
10810,1748522923,>Gy:-7.57
10811,1748522923,>Gz:2.32
10822,1748522923,>Ax:-1.00
10823,1748522923,>Ay:0.03
10824,1748522923,>Az:0.23
10826,1748522923,>Gx:-1.22
10826,1748522923,>Gy:-4.94
10827,1748522923,>Gz:2.50
10838,1748522923,>Ax:-0.99
10839,1748522923,>Ay:0.04
10839,1748522923,>Az:0.19
10842,1748522923,>Gx:2.50
10842,1748522923,>Gy:-1.65
10843,1748522923,>Gz:2.56
10854,1748522923,>Ax:-0.98
10855,1748522923,>Ay:0.06
10855,1748522923,>Az:0.21
10858,1748522923,>Gx:2.38
10858,1748522923,>Gy:1.34
10859,1748522923,>Gz:2.93
10870,1748522923,>Ax:-0.99
10871,1748522923,>Ay:0.03
10872,1748522923,>Az:0.22
10874,1748522923,>Gx:3.30
10874,1748522923,>Gy:3.05
10875,1748522923,>Gz:3.72
10886,1748522923,>Ax:-0.98
10887,1748522923,>Ay:0.03
10888,1748522923,>Az:0.24
10890,1748522923,>Gx:0.73
10890,1748522923,>Gy:3.54
10891,1748522923,>Gz:3.54
10902,1748522923,>Ax:-1.00
10903,1748522923,>Ay:0.02
10903,1748522923,>Az:0.23
10906,1748522923,>Gx:0.18
10906,1748522923,>Gy:-5.68
10907,1748522923,>Gz:2.44
10918,1748522923,>Ax:-0.97
10919,1748522923,>Ay:0.04
10920,1748522923,>Az:0.24
10922,1748522923,>Gx:-1.40
10922,1748522923,>Gy:-6.77
10923,1748522923,>Gz:2.26
10935,1748522923,>Ax:-0.99
10935,1748522923,>Ay:0.03
10936,1748522923,>Az:0.21
10938,1748522923,>Gx:-7.57
10938,1748522923,>Gy:-6.59
10939,1748522923,>Gz:1.89
10950,1748522923,>Ax:-0.97
10951,1748522923,>Ay:0.04
10951,1748522923,>Az:0.24
10954,1748522923,>Gx:-7.45
10954,1748522923,>Gy:-4.70
10955,1748522923,>Gz:2.32
10966,1748522923,>Ax:-0.99
10967,1748522923,>Ay:0.03
10967,1748522923,>Az:0.23
10970,1748522923,>Gx:-6.41
10970,1748522923,>Gy:-1.34
10971,1748522923,>Gz:3.05
10982,1748522923,>Ax:-1.00
10983,1748522923,>Ay:0.06
10983,1748522923,>Az:0.14
10986,1748522923,>Gx:-2.56
10986,1748522923,>Gy:-1.16
10987,1748522923,>Gz:2.56
10998,1748522923,>Ax:-0.96
10999,1748522923,>Ay:0.06
10999,1748522923,>Az:0.24
11002,1748522923,>Gx:-3.60
11002,1748522923,>Gy:-1.53
11003,1748522923,>Gz:2.44
11014,1748522923,>Ax:-0.99
11015,1748522923,>Ay:0.02
11015,1748522923,>Az:0.25
11018,1748522923,>Gx:-6.04
11018,1748522923,>Gy:-0.43
11019,1748522923,>Gz:4.21
11030,1748522923,>Ax:-0.99
11031,1748522923,>Ay:0.01
11032,1748522923,>Az:0.24
11034,1748522923,>Gx:-4.27
11034,1748522923,>Gy:0.37
11035,1748522923,>Gz:3.23
11046,1748522923,>Ax:-1.01
11047,1748522923,>Ay:0.02
11048,1748522923,>Az:0.21
11050,1748522923,>Gx:-0.06
11050,1748522923,>Gy:-0.73
11051,1748522923,>Gz:2.62
11062,1748522923,>Ax:-0.97
11063,1748522923,>Ay:0.03
11063,1748522923,>Az:0.25
11066,1748522923,>Gx:2.99
11066,1748522923,>Gy:-2.26
11067,1748522923,>Gz:1.89
11078,1748522923,>Ax:-0.97
11079,1748522923,>Ay:0.01
11079,1748522923,>Az:0.25
11082,1748522923,>Gx:2.14
11082,1748522923,>Gy:-2.32
11083,1748522923,>Gz:1.95
11095,1748522923,>Ax:-1.00
11095,1748522923,>Ay:0.00
11096,1748522923,>Az:0.22
11098,1748522923,>Gx:3.91
11098,1748522923,>Gy:-2.14
11099,1748522923,>Gz:0.49
11110,1748522923,>Ax:-1.00
11111,1748522923,>Ay:0.03
11112,1748522923,>Az:0.19
11114,1748522923,>Gx:2.14
11115,1748522923,>Gy:-1.40
11115,1748522923,>Gz:0.61
11126,1748522923,>Ax:-0.98
11127,1748522923,>Ay:0.04
11127,1748522923,>Az:0.22
11130,1748522923,>Gx:-0.61
11130,1748522923,>Gy:-0.67
11131,1748522923,>Gz:1.10
11142,1748522923,>Ax:-0.99
11143,1748522923,>Ay:0.03
11144,1748522923,>Az:0.22
11146,1748522923,>Gx:0.61
11146,1748522923,>Gy:-0.67
11147,1748522923,>Gz:1.34
11158,1748522923,>Ax:-0.98
11159,1748522923,>Ay:0.04
11159,1748522923,>Az:0.19
11162,1748522923,>Gx:2.38
11162,1748522923,>Gy:-0.85
11163,1748522923,>Gz:0.61
11174,1748522923,>Ax:-0.98
11175,1748522923,>Ay:0.05
11175,1748522923,>Az:0.20
11178,1748522923,>Gx:-0.79
11178,1748522923,>Gy:-0.85
11179,1748522923,>Gz:1.04
11190,1748522923,>Ax:-0.98
11191,1748522923,>Ay:0.04
11192,1748522923,>Az:0.20
11194,1748522923,>Gx:-0.98
11195,1748522923,>Gy:-0.79
11195,1748522923,>Gz:1.28
11207,1748522923,>Ax:-0.98
11207,1748522923,>Ay:0.03
11208,1748522923,>Az:0.20
11210,1748522923,>Gx:-0.73
11211,1748522923,>Gy:-0.06
11211,1748522923,>Gz:1.34
11223,1748522923,>Ax:-0.99
11224,1748522923,>Ay:0.02
11225,1748522923,>Az:0.21
11227,1748522923,>Gx:-2.20
11227,1748522923,>Gy:0.73
11228,1748522923,>Gz:1.34
11239,1748522923,>Ax:-1.00
11240,1748522923,>Ay:0.01
11240,1748522923,>Az:0.21
11243,1748522923,>Gx:-2.69
11243,1748522923,>Gy:1.46
11244,1748522923,>Gz:1.34
11255,1748522923,>Ax:-1.00
11256,1748522923,>Ay:0.01
11257,1748522923,>Az:0.21
11259,1748522923,>Gx:0.06
11259,1748522923,>Gy:1.71
11260,1748522923,>Gz:0.61
11271,1748522923,>Ax:-1.00
11272,1748522923,>Ay:0.04
11273,1748522923,>Az:0.21
11275,1748522923,>Gx:-0.49
11275,1748522923,>Gy:1.59
11276,1748522923,>Gz:0.43
11287,1748522923,>Ax:-0.99
11288,1748522923,>Ay:0.02
11288,1748522923,>Az:0.24
11291,1748522923,>Gx:-1.59
11291,1748522923,>Gy:1.40
11292,1748522923,>Gz:0.67
11303,1748522923,>Ax:-0.99
11304,1748522923,>Ay:0.01
11304,1748522923,>Az:0.23
11307,1748522923,>Gx:2.08
11307,1748522923,>Gy:-0.06
11308,1748522923,>Gz:-0.43
11319,1748522923,>Ax:-0.98
11320,1748522923,>Ay:0.02
11320,1748522923,>Az:0.23
11323,1748522923,>Gx:4.70
11323,1748522923,>Gy:-0.43
11324,1748522923,>Gz:-1.04
11335,1748522923,>Ax:-1.00
11336,1748522923,>Ay:0.03
11336,1748522923,>Az:0.20
11339,1748522923,>Gx:5.74
11339,1748522923,>Gy:-0.92
11340,1748522923,>Gz:-0.49
11351,1748522923,>Ax:-0.99
11352,1748522923,>Ay:0.02
11352,1748522923,>Az:0.21
11355,1748522923,>Gx:3.11
11355,1748522923,>Gy:0.00
11356,1748522923,>Gz:-0.98
11368,1748522923,>Ax:-0.99
11368,1748522923,>Ay:0.03
11368,1748522923,>Az:0.21
11371,1748522923,>Gx:3.60
11371,1748522923,>Gy:0.43
11372,1748522923,>Gz:-0.85
11383,1748522924,>Ax:-0.98
11384,1748522924,>Ay:0.04
11385,1748522924,>Az:0.19
11387,1748522924,>Gx:5.74
11387,1748522924,>Gy:-0.12
11388,1748522924,>Gz:-0.85
11400,1748522924,>Ax:-0.98
11400,1748522924,>Ay:0.04
11400,1748522924,>Az:0.21
11403,1748522924,>Gx:4.52
11403,1748522924,>Gy:0.73
11404,1748522924,>Gz:-0.49
11415,1748522924,>Ax:-0.99
11416,1748522924,>Ay:0.03
11417,1748522924,>Az:0.21
11419,1748522924,>Gx:2.56
11419,1748522924,>Gy:1.10
11420,1748522924,>Gz:-0.49
11431,1748522924,>Ax:-0.99
11432,1748522924,>Ay:0.03
11432,1748522924,>Az:0.20
11435,1748522924,>Gx:2.32
11435,1748522924,>Gy:1.89
11436,1748522924,>Gz:-0.37
11447,1748522924,>Ax:-0.99
11448,1748522924,>Ay:0.04
11448,1748522924,>Az:0.22
11451,1748522924,>Gx:1.28
11451,1748522924,>Gy:3.11
11452,1748522924,>Gz:-0.37
11463,1748522924,>Ax:-0.99
11464,1748522924,>Ay:0.02
11464,1748522924,>Az:0.23
11467,1748522924,>Gx:2.26
11467,1748522924,>Gy:4.15
11468,1748522924,>Gz:-0.06
11479,1748522924,>Ax:-0.99
11480,1748522924,>Ay:0.03
11480,1748522924,>Az:0.23
11483,1748522924,>Gx:4.03
11483,1748522924,>Gy:4.70
11484,1748522924,>Gz:-0.06
11495,1748522924,>Ax:-0.99
11496,1748522924,>Ay:0.04
11497,1748522924,>Az:0.21
11499,1748522924,>Gx:8.48
11499,1748522924,>Gy:5.00
11500,1748522924,>Gz:-0.06
11511,1748522924,>Ax:-0.99
11512,1748522924,>Ay:0.04
11512,1748522924,>Az:0.21
11515,1748522924,>Gx:9.28
11515,1748522924,>Gy:5.37
11516,1748522924,>Gz:-0.06
11527,1748522924,>Ax:-0.99
11528,1748522924,>Ay:0.03
11529,1748522924,>Az:0.20
11531,1748522924,>Gx:9.40
11531,1748522924,>Gy:5.25
11532,1748522924,>Gz:-0.24
11543,1748522924,>Ax:-0.98
11544,1748522924,>Ay:0.04
11544,1748522924,>Az:0.21
11547,1748522924,>Gx:8.36
11547,1748522924,>Gy:4.64
11548,1748522924,>Gz:-0.06
11559,1748522924,>Ax:-0.98
11560,1748522924,>Ay:0.03
11561,1748522924,>Az:0.21
11563,1748522924,>Gx:7.63
11563,1748522924,>Gy:4.76
11564,1748522924,>Gz:-0.18
11575,1748522924,>Ax:-0.98
11576,1748522924,>Ay:0.03
11577,1748522924,>Az:0.21
11579,1748522924,>Gx:6.65
11579,1748522924,>Gy:4.27
11580,1748522924,>Gz:-0.06
11591,1748522924,>Ax:-0.99
11592,1748522924,>Ay:0.03
11593,1748522924,>Az:0.20
11595,1748522924,>Gx:6.04
11595,1748522924,>Gy:4.27
11596,1748522924,>Gz:-0.24
11607,1748522924,>Ax:-0.98
11608,1748522924,>Ay:0.05
11609,1748522924,>Az:0.21
11611,1748522924,>Gx:2.62
11611,1748522924,>Gy:4.09
11612,1748522924,>Gz:0.43
11623,1748522924,>Ax:-0.98
11624,1748522924,>Ay:0.04
11625,1748522924,>Az:0.22
11627,1748522924,>Gx:-0.06
11628,1748522924,>Gy:3.60
11628,1748522924,>Gz:0.67
11639,1748522924,>Ax:-0.98
11640,1748522924,>Ay:0.03
11641,1748522924,>Az:0.22
11643,1748522924,>Gx:0.67
11643,1748522924,>Gy:3.23
11644,1748522924,>Gz:0.79
11655,1748522924,>Ax:-0.99
11656,1748522924,>Ay:0.05
11657,1748522924,>Az:0.22
11659,1748522924,>Gx:0.73
11659,1748522924,>Gy:2.99
11660,1748522924,>Gz:0.85
11671,1748522924,>Ax:-0.98
11672,1748522924,>Ay:0.04
11673,1748522924,>Az:0.22
11675,1748522924,>Gx:-1.40
11675,1748522924,>Gy:2.87
11676,1748522924,>Gz:1.34
11687,1748522924,>Ax:-0.99
11688,1748522924,>Ay:0.04
11688,1748522924,>Az:0.22
11691,1748522924,>Gx:-0.92
11691,1748522924,>Gy:2.56
11692,1748522924,>Gz:1.22
11703,1748522924,>Ax:-0.99
11704,1748522924,>Ay:0.03
11705,1748522924,>Az:0.22
11707,1748522924,>Gx:-2.14
11707,1748522924,>Gy:2.38
11708,1748522924,>Gz:1.04
11719,1748522924,>Ax:-1.00
11720,1748522924,>Ay:0.04
11721,1748522924,>Az:0.23
11723,1748522924,>Gx:-1.89
11723,1748522924,>Gy:1.95
11724,1748522924,>Gz:1.22
11735,1748522924,>Ax:-0.98
11736,1748522924,>Ay:0.02
11736,1748522924,>Az:0.26
11739,1748522924,>Gx:-4.15
11739,1748522924,>Gy:1.65
11740,1748522924,>Gz:1.53
11751,1748522924,>Ax:-0.98
11752,1748522924,>Ay:0.02
11752,1748522924,>Az:0.27
11755,1748522924,>Gx:0.49
11755,1748522924,>Gy:0.43
11756,1748522924,>Gz:1.40
11767,1748522924,>Ax:-0.98
11768,1748522924,>Ay:0.02
11768,1748522924,>Az:0.25
11771,1748522924,>Gx:3.23
11771,1748522924,>Gy:-0.49
11772,1748522924,>Gz:0.98
11783,1748522924,>Ax:-0.98
11784,1748522924,>Ay:0.03
11784,1748522924,>Az:0.24
11787,1748522924,>Gx:3.54
11787,1748522924,>Gy:-1.04
11788,1748522924,>Gz:1.22
11799,1748522924,>Ax:-0.98
11800,1748522924,>Ay:0.02
11801,1748522924,>Az:0.24
11803,1748522924,>Gx:2.62
11803,1748522924,>Gy:-1.40
11804,1748522924,>Gz:0.85
11815,1748522924,>Ax:-0.98
11816,1748522924,>Ay:0.01
11817,1748522924,>Az:0.24
11819,1748522924,>Gx:4.21
11819,1748522924,>Gy:-1.59
11820,1748522924,>Gz:0.61
11831,1748522924,>Ax:-0.98
11832,1748522924,>Ay:0.05
11832,1748522924,>Az:0.21
11835,1748522924,>Gx:7.20
11835,1748522924,>Gy:-1.89
11836,1748522924,>Gz:0.43
11847,1748522924,>Ax:-0.98
11848,1748522924,>Ay:0.05
11849,1748522924,>Az:0.21
11851,1748522924,>Gx:2.93
11851,1748522924,>Gy:-1.16
11852,1748522924,>Gz:0.98
11863,1748522924,>Ax:-0.98
11864,1748522924,>Ay:0.03
11865,1748522924,>Az:0.21
11867,1748522924,>Gx:1.59
11867,1748522924,>Gy:0.06
11868,1748522924,>Gz:1.65
11879,1748522924,>Ax:-0.98
11880,1748522924,>Ay:0.04
11880,1748522924,>Az:0.20
11883,1748522924,>Gx:2.93
11883,1748522924,>Gy:1.04
11884,1748522924,>Gz:1.28
11896,1748522924,>Ax:-0.98
11896,1748522924,>Ay:0.04
11897,1748522924,>Az:0.22
11899,1748522924,>Gx:0.85
11899,1748522924,>Gy:2.20
11900,1748522924,>Gz:1.40
11911,1748522924,>Ax:-0.97
11912,1748522924,>Ay:0.04
11913,1748522924,>Az:0.22
11915,1748522924,>Gx:0.00
11915,1748522924,>Gy:2.93
11916,1748522924,>Gz:1.77
11927,1748522924,>Ax:-0.99
11928,1748522924,>Ay:0.03
11929,1748522924,>Az:0.22
11931,1748522924,>Gx:-1.77
11932,1748522924,>Gy:2.93
11932,1748522924,>Gz:1.71
11943,1748522924,>Ax:-1.00
11944,1748522924,>Ay:0.03
11945,1748522924,>Az:0.23
11947,1748522924,>Gx:-0.79
11947,1748522924,>Gy:2.69
11948,1748522924,>Gz:1.77
11959,1748522924,>Ax:-1.00
11960,1748522924,>Ay:0.02
11961,1748522924,>Az:0.25
11963,1748522924,>Gx:-0.61
11963,1748522924,>Gy:1.77
11964,1748522924,>Gz:1.28
11975,1748522924,>Ax:-0.98
11976,1748522924,>Ay:0.02
11977,1748522924,>Az:0.25
11979,1748522924,>Gx:0.92
11979,1748522924,>Gy:1.40
11980,1748522924,>Gz:1.22
11991,1748522924,>Ax:-0.97
11992,1748522924,>Ay:0.03
11993,1748522924,>Az:0.24
11995,1748522924,>Gx:1.53
11995,1748522924,>Gy:0.31
11996,1748522924,>Gz:0.79
12007,1748522924,>Ax:-0.98
12008,1748522924,>Ay:0.04
12008,1748522924,>Az:0.23
12011,1748522924,>Gx:1.28
12011,1748522924,>Gy:-0.06
12012,1748522924,>Gz:1.16
12023,1748522924,>Ax:-1.00
12024,1748522924,>Ay:0.03
12024,1748522924,>Az:0.23
12027,1748522924,>Gx:1.04
12027,1748522924,>Gy:-0.18
12028,1748522924,>Gz:1.34
12039,1748522924,>Ax:-0.98
12040,1748522924,>Ay:0.02
12041,1748522924,>Az:0.24
12043,1748522924,>Gx:0.79
12043,1748522924,>Gy:-0.37
12044,1748522924,>Gz:1.22
12055,1748522924,>Ax:-0.98
12056,1748522924,>Ay:0.03
12056,1748522924,>Az:0.23
12059,1748522924,>Gx:2.14
12059,1748522924,>Gy:-0.85
12060,1748522924,>Gz:1.22
12072,1748522924,>Ax:-0.98
12072,1748522924,>Ay:0.03
12072,1748522924,>Az:0.22
12075,1748522924,>Gx:1.65
12075,1748522924,>Gy:-0.31
12076,1748522924,>Gz:1.34
12087,1748522924,>Ax:-0.98
12088,1748522924,>Ay:0.04
12089,1748522924,>Az:0.23
12091,1748522924,>Gx:0.55
12091,1748522924,>Gy:-0.06
12092,1748522924,>Gz:1.77
12103,1748522924,>Ax:-0.98
12104,1748522924,>Ay:0.03
12105,1748522924,>Az:0.22
12107,1748522924,>Gx:0.49
12107,1748522924,>Gy:0.18
12108,1748522924,>Gz:1.53
12119,1748522924,>Ax:-0.99
12120,1748522924,>Ay:0.03
12120,1748522924,>Az:0.23
12123,1748522924,>Gx:0.98
12123,1748522924,>Gy:0.43
12124,1748522924,>Gz:1.71
12135,1748522924,>Ax:-0.98
12136,1748522924,>Ay:0.02
12136,1748522924,>Az:0.22
12139,1748522924,>Gx:2.08
12139,1748522924,>Gy:0.49
12140,1748522924,>Gz:1.46
12151,1748522924,>Ax:-0.99
12152,1748522924,>Ay:0.04
12153,1748522924,>Az:0.21
12155,1748522924,>Gx:1.95
12155,1748522924,>Gy:0.92
12156,1748522924,>Gz:1.34
12167,1748522924,>Ax:-0.99
12168,1748522924,>Ay:0.04
12169,1748522924,>Az:0.22
12171,1748522924,>Gx:-1.22
12171,1748522924,>Gy:1.28
12172,1748522924,>Gz:2.01
12183,1748522924,>Ax:-0.99
12184,1748522924,>Ay:0.02
12185,1748522924,>Az:0.25
12187,1748522924,>Gx:-2.81
12188,1748522924,>Gy:1.83
12188,1748522924,>Gz:2.38
12199,1748522924,>Ax:-0.98
12200,1748522924,>Ay:0.02
12201,1748522924,>Az:0.25
12203,1748522924,>Gx:0.61
12203,1748522924,>Gy:0.85
12204,1748522924,>Gz:1.95
12215,1748522924,>Ax:-0.98
12216,1748522924,>Ay:0.03
12217,1748522924,>Az:0.23
12219,1748522924,>Gx:2.99
12219,1748522924,>Gy:0.31
12220,1748522924,>Gz:1.46
12231,1748522924,>Ax:-0.99
12232,1748522924,>Ay:0.02
12232,1748522924,>Az:0.23
12235,1748522924,>Gx:1.28
12235,1748522924,>Gy:0.12
12236,1748522924,>Gz:1.34
12247,1748522924,>Ax:-0.99
12248,1748522924,>Ay:0.02
12249,1748522924,>Az:0.24
12251,1748522924,>Gx:1.83
12251,1748522924,>Gy:-0.12
12252,1748522924,>Gz:1.53
12263,1748522924,>Ax:-0.99
12264,1748522924,>Ay:0.02
12265,1748522924,>Az:0.23
12267,1748522924,>Gx:2.32
12267,1748522924,>Gy:-0.31
12268,1748522924,>Gz:0.92
12279,1748522924,>Ax:-0.98
12280,1748522924,>Ay:0.02
12280,1748522924,>Az:0.23
12283,1748522924,>Gx:2.14
12283,1748522924,>Gy:-0.24
12284,1748522924,>Gz:1.04
12295,1748522924,>Ax:-0.99
12296,1748522924,>Ay:0.02
12297,1748522924,>Az:0.21
12299,1748522924,>Gx:2.44
12299,1748522924,>Gy:-0.12
12300,1748522924,>Gz:0.73
12311,1748522924,>Ax:-0.99
12312,1748522924,>Ay:0.03
12313,1748522924,>Az:0.23
12315,1748522924,>Gx:0.73
12315,1748522924,>Gy:0.12
12316,1748522924,>Gz:0.79
12327,1748522924,>Ax:-0.99
12328,1748522924,>Ay:0.02
12329,1748522924,>Az:0.24
12331,1748522924,>Gx:0.73
12331,1748522924,>Gy:0.06
12332,1748522924,>Gz:0.79
12343,1748522924,>Ax:-0.98
12344,1748522924,>Ay:0.02
12345,1748522924,>Az:0.24
12347,1748522924,>Gx:3.78
12347,1748522924,>Gy:-0.24
12348,1748522924,>Gz:0.61
12360,1748522924,>Ax:-0.97
12360,1748522924,>Ay:0.02
12361,1748522924,>Az:0.24
12363,1748522924,>Gx:5.31
12363,1748522924,>Gy:-0.73
12364,1748522924,>Gz:-0.06
12375,1748522924,>Ax:-0.97
12376,1748522924,>Ay:0.03
12377,1748522924,>Az:0.23
12379,1748522925,>Gx:6.35
12379,1748522925,>Gy:-0.98
12380,1748522925,>Gz:-0.12
12391,1748522925,>Ax:-0.98
12392,1748522925,>Ay:0.03
12393,1748522925,>Az:0.23
12395,1748522925,>Gx:6.04
12395,1748522925,>Gy:-0.98
12396,1748522925,>Gz:-0.18
12407,1748522925,>Ax:-0.98
12408,1748522925,>Ay:0.03
12409,1748522925,>Az:0.23
12411,1748522925,>Gx:5.98
12411,1748522925,>Gy:-0.73
12412,1748522925,>Gz:0.24
12423,1748522925,>Ax:-0.99
12424,1748522925,>Ay:0.03
12425,1748522925,>Az:0.20
12427,1748522925,>Gx:5.68
12427,1748522925,>Gy:-0.67
12428,1748522925,>Gz:0.37
12439,1748522925,>Ax:-0.98
12440,1748522925,>Ay:0.04
12441,1748522925,>Az:0.21
12443,1748522925,>Gx:2.32
12443,1748522925,>Gy:0.49
12444,1748522925,>Gz:0.73
12455,1748522925,>Ax:-0.99
12456,1748522925,>Ay:0.03
12457,1748522925,>Az:0.21
12459,1748522925,>Gx:1.95
12459,1748522925,>Gy:0.73
12460,1748522925,>Gz:1.28
12471,1748522925,>Ax:-0.99
12472,1748522925,>Ay:0.03
12473,1748522925,>Az:0.22
12475,1748522925,>Gx:1.59
12475,1748522925,>Gy:1.28
12476,1748522925,>Gz:1.40
12487,1748522925,>Ax:-0.99
12488,1748522925,>Ay:0.03
12489,1748522925,>Az:0.21
12491,1748522925,>Gx:1.77
12491,1748522925,>Gy:1.71
12492,1748522925,>Gz:1.40
12503,1748522925,>Ax:-0.98
12504,1748522925,>Ay:0.03
12504,1748522925,>Az:0.23
12507,1748522925,>Gx:0.55
12507,1748522925,>Gy:2.08
12508,1748522925,>Gz:1.65
12519,1748522925,>Ax:-0.98
12520,1748522925,>Ay:0.03
12521,1748522925,>Az:0.24
12523,1748522925,>Gx:0.67
12523,1748522925,>Gy:1.83
12524,1748522925,>Gz:2.08
12535,1748522925,>Ax:-0.98
12536,1748522925,>Ay:0.03
12537,1748522925,>Az:0.25
12539,1748522925,>Gx:0.85
12539,1748522925,>Gy:1.22
12540,1748522925,>Gz:2.01
12551,1748522925,>Ax:-0.98
12552,1748522925,>Ay:0.03
12553,1748522925,>Az:0.24
12555,1748522925,>Gx:2.14
12555,1748522925,>Gy:0.55
12556,1748522925,>Gz:2.32
12567,1748522925,>Ax:-0.97
12568,1748522925,>Ay:0.03
12568,1748522925,>Az:0.24
12571,1748522925,>Gx:2.01
12571,1748522925,>Gy:0.06
12572,1748522925,>Gz:2.56
12583,1748522925,>Ax:-0.97
12584,1748522925,>Ay:0.03
12585,1748522925,>Az:0.24
12587,1748522925,>Gx:2.14
12587,1748522925,>Gy:-0.12
12588,1748522925,>Gz:2.62
12599,1748522925,>Ax:-0.97
12600,1748522925,>Ay:0.03
12601,1748522925,>Az:0.22
12603,1748522925,>Gx:1.16
12604,1748522925,>Gy:0.55
12604,1748522925,>Gz:2.87
12615,1748522925,>Ax:-0.98
12616,1748522925,>Ay:0.03
12617,1748522925,>Az:0.22
12619,1748522925,>Gx:0.43
12619,1748522925,>Gy:1.10
12620,1748522925,>Gz:3.42
12631,1748522925,>Ax:-0.99
12632,1748522925,>Ay:0.03
12633,1748522925,>Az:0.21
12635,1748522925,>Gx:-0.37
12635,1748522925,>Gy:1.40
12636,1748522925,>Gz:3.42
12647,1748522925,>Ax:-0.99
12648,1748522925,>Ay:0.02
12649,1748522925,>Az:0.23
12651,1748522925,>Gx:-1.71
12651,1748522925,>Gy:2.01
12652,1748522925,>Gz:3.91
12663,1748522925,>Ax:-0.98
12664,1748522925,>Ay:0.01
12665,1748522925,>Az:0.23
12667,1748522925,>Gx:-0.92
12667,1748522925,>Gy:2.01
12668,1748522925,>Gz:3.72
12679,1748522925,>Ax:-0.98
12680,1748522925,>Ay:0.02
12681,1748522925,>Az:0.23
12683,1748522925,>Gx:0.79
12683,1748522925,>Gy:1.65
12684,1748522925,>Gz:3.54
12695,1748522925,>Ax:-0.98
12696,1748522925,>Ay:0.01
12697,1748522925,>Az:0.24
12699,1748522925,>Gx:-0.31
12699,1748522925,>Gy:1.53
12700,1748522925,>Gz:3.42
12711,1748522925,>Ax:-0.98
12712,1748522925,>Ay:0.00
12713,1748522925,>Az:0.26
12715,1748522925,>Gx:-0.06
12716,1748522925,>Gy:0.43
12716,1748522925,>Gz:2.99
12727,1748522925,>Ax:-0.98
12728,1748522925,>Ay:0.00
12729,1748522925,>Az:0.26
12731,1748522925,>Gx:2.44
