187878,1748522615,>Gz:-157.59
187889,1748522615,>Ax:-0.81
187890,1748522615,>Ay:0.10
187890,1748522615,>Az:0.78
187892,1748522615,>Gx:426.45
187893,1748522615,>Gy:31.80
187894,1748522615,>Gz:-153.87
187905,1748522615,>Ax:-0.77
187906,1748522615,>Ay:0.17
187906,1748522615,>Az:0.75
187908,1748522615,>Gx:427.25
187909,1748522615,>Gy:41.44
187910,1748522615,>Gz:-150.33
187921,1748522615,>Ax:-0.72
187922,1748522615,>Ay:0.20
187922,1748522615,>Az:0.71
187924,1748522615,>Gx:367.74
187925,1748522615,>Gy:60.67
187926,1748522615,>Gz:-143.31
187937,1748522616,>Ax:-0.80
187938,1748522616,>Ay:0.09
187938,1748522616,>Az:0.65
187940,1748522616,>Gx:303.16
187941,1748522616,>Gy:76.11
187942,1748522616,>Gz:-127.99
187953,1748522616,>Ax:-0.84
187954,1748522616,>Ay:-0.04
187954,1748522616,>Az:0.61
187956,1748522616,>Gx:245.48
187957,1748522616,>Gy:89.66
187958,1748522616,>Gz:-113.65
187969,1748522616,>Ax:-0.94
187970,1748522616,>Ay:-0.14
187970,1748522616,>Az:0.46
187973,1748522616,>Gx:209.11
187973,1748522616,>Gy:96.68
187974,1748522616,>Gz:-101.32
187985,1748522616,>Ax:-1.02
187986,1748522616,>Ay:-0.14
187986,1748522616,>Az:0.41
187989,1748522616,>Gx:192.38
187989,1748522616,>Gy:98.82
187990,1748522616,>Gz:-90.39
188001,1748522616,>Ax:-1.05
188002,1748522616,>Ay:-0.11
188002,1748522616,>Az:0.38
188005,1748522616,>Gx:193.30
188005,1748522616,>Gy:96.92
188006,1748522616,>Gz:-82.58
188017,1748522616,>Ax:-1.06
188018,1748522616,>Ay:0.01
188018,1748522616,>Az:0.31
188021,1748522616,>Gx:199.28
188021,1748522616,>Gy:92.53
188022,1748522616,>Gz:-76.78
188033,1748522616,>Ax:-1.05
188034,1748522616,>Ay:0.04
188034,1748522616,>Az:0.28
188036,1748522616,>Gx:196.35
188037,1748522616,>Gy:86.00
188038,1748522616,>Gz:-70.43
188049,1748522616,>Ax:-1.06
188050,1748522616,>Ay:0.10
188050,1748522616,>Az:0.22
188052,1748522616,>Gx:205.20
188053,1748522616,>Gy:80.69
188054,1748522616,>Gz:-63.84
188065,1748522616,>Ax:-1.09
188066,1748522616,>Ay:0.14
188066,1748522616,>Az:0.20
188068,1748522616,>Gx:205.81
188069,1748522616,>Gy:77.82
188070,1748522616,>Gz:-62.19
188081,1748522616,>Ax:-1.09
188082,1748522616,>Ay:0.17
188082,1748522616,>Az:0.17
188084,1748522616,>Gx:205.99
188085,1748522616,>Gy:71.23
188086,1748522616,>Gz:-57.19
188097,1748522616,>Ax:-1.07
188098,1748522616,>Ay:0.21
188098,1748522616,>Az:0.16
188100,1748522616,>Gx:199.89
188101,1748522616,>Gy:63.60
188102,1748522616,>Gz:-52.00
188113,1748522616,>Ax:-1.06
188114,1748522616,>Ay:0.29
188114,1748522616,>Az:0.15
188116,1748522616,>Gx:183.65
188117,1748522616,>Gy:55.05
188118,1748522616,>Gz:-48.46
188129,1748522616,>Ax:-1.07
188130,1748522616,>Ay:0.34
188130,1748522616,>Az:0.12
188132,1748522616,>Gx:152.77
188133,1748522616,>Gy:46.81
188134,1748522616,>Gz:-46.94
188145,1748522616,>Ax:-1.07
188146,1748522616,>Ay:0.35
188146,1748522616,>Az:0.07
188148,1748522616,>Gx:118.71
188149,1748522616,>Gy:40.22
188150,1748522616,>Gz:-46.26
188161,1748522616,>Ax:-1.05
188162,1748522616,>Ay:0.34
188162,1748522616,>Az:0.03
188164,1748522616,>Gx:87.59
188165,1748522616,>Gy:33.14
188166,1748522616,>Gz:-49.19
188177,1748522616,>Ax:-1.01
188178,1748522616,>Ay:0.32
188178,1748522616,>Az:0.03
188180,1748522616,>Gx:67.44
188181,1748522616,>Gy:25.76
188182,1748522616,>Gz:-54.14
188193,1748522616,>Ax:-0.98
188194,1748522616,>Ay:0.30
188194,1748522616,>Az:0.02
188196,1748522616,>Gx:53.47
188197,1748522616,>Gy:16.60
188198,1748522616,>Gz:-58.65
188209,1748522616,>Ax:-0.98
188210,1748522616,>Ay:0.26
188210,1748522616,>Az:-0.02
188212,1748522616,>Gx:40.53
188213,1748522616,>Gy:8.18
188214,1748522616,>Gz:-61.71
188225,1748522616,>Ax:-0.96
188226,1748522616,>Ay:0.28
188226,1748522616,>Az:0.03
188228,1748522616,>Gx:34.12
188229,1748522616,>Gy:4.15
188230,1748522616,>Gz:-62.62
188241,1748522616,>Ax:-0.93
188242,1748522616,>Ay:0.27
188242,1748522616,>Az:0.06
188244,1748522616,>Gx:24.96
188245,1748522616,>Gy:-6.65
188246,1748522616,>Gz:-65.25
188257,1748522616,>Ax:-0.99
188258,1748522616,>Ay:0.32
188258,1748522616,>Az:0.29
188260,1748522616,>Gx:8.48
188261,1748522616,>Gy:-12.08
188262,1748522616,>Gz:-65.49
188273,1748522616,>Ax:-1.27
188274,1748522616,>Ay:-0.20
188274,1748522616,>Az:-0.43
188276,1748522616,>Gx:47.97
188277,1748522616,>Gy:-38.51
188278,1748522616,>Gz:-66.22
188290,1748522616,>Ax:-0.89
188291,1748522616,>Ay:0.11
188291,1748522616,>Az:0.91
188293,1748522616,>Gx:39.25
188294,1748522616,>Gy:-26.18
188295,1748522616,>Gz:-63.23
188306,1748522616,>Ax:-1.41
188307,1748522616,>Ay:-0.14
188307,1748522616,>Az:0.09
188309,1748522616,>Gx:36.74
188310,1748522616,>Gy:-12.82
188311,1748522616,>Gz:-41.08
188323,1748522616,>Ax:-1.18
188324,1748522616,>Ay:0.10
188324,1748522616,>Az:0.02
188326,1748522616,>Gx:-49.26
188327,1748522616,>Gy:-9.46
188328,1748522616,>Gz:-38.27
188340,1748522616,>Ax:-1.10
188341,1748522616,>Ay:-0.18
188341,1748522616,>Az:0.24
188344,1748522616,>Gx:-109.19
188344,1748522616,>Gy:-1.83
188345,1748522616,>Gz:-11.54
188357,1748522616,>Ax:-1.14
188358,1748522616,>Ay:-0.07
188358,1748522616,>Az:0.15
188361,1748522616,>Gx:-120.61
188361,1748522616,>Gy:0.61
188362,1748522616,>Gz:-1.53
188374,1748522616,>Ax:-0.96
188375,1748522616,>Ay:-0.40
188375,1748522616,>Az:0.54
188378,1748522616,>Gx:-102.11
188378,1748522616,>Gy:-0.79
188379,1748522616,>Gz:-5.62
188391,1748522616,>Ax:-0.72
188392,1748522616,>Ay:-0.58
188392,1748522616,>Az:0.43
188394,1748522616,>Gx:-47.30
188395,1748522616,>Gy:7.26
188396,1748522616,>Gz:-3.97
188408,1748522616,>Ax:-0.54
188409,1748522616,>Ay:-0.35
188409,1748522616,>Az:0.43
188412,1748522616,>Gx:-16.91
188412,1748522616,>Gy:16.78
188413,1748522616,>Gz:-9.95
188424,1748522616,>Ax:-0.66
188425,1748522616,>Ay:0.18
188425,1748522616,>Az:0.50
188427,1748522616,>Gx:-37.90
188428,1748522616,>Gy:21.24
188429,1748522616,>Gz:-10.93
188441,1748522616,>Ax:-0.90
188442,1748522616,>Ay:0.54
188442,1748522616,>Az:0.52
188444,1748522616,>Gx:-64.88
188445,1748522616,>Gy:17.70
188446,1748522616,>Gz:-10.31
188457,1748522616,>Ax:-0.96
188458,1748522616,>Ay:0.35
188458,1748522616,>Az:0.56
188460,1748522616,>Gx:-49.44
188461,1748522616,>Gy:10.74
188462,1748522616,>Gz:-8.91
188473,1748522616,>Ax:-1.00
188474,1748522616,>Ay:0.02
188474,1748522616,>Az:0.53
188477,1748522616,>Gx:-1.16
188477,1748522616,>Gy:6.65
188478,1748522616,>Gz:-11.90
188489,1748522616,>Ax:-1.02
188490,1748522616,>Ay:-0.06
188490,1748522616,>Az:0.51
188493,1748522616,>Gx:3.48
188493,1748522616,>Gy:1.28
188494,1748522616,>Gz:-13.85
188505,1748522616,>Ax:-1.21
188506,1748522616,>Ay:-0.12
188506,1748522616,>Az:0.47
188509,1748522616,>Gx:-14.59
188509,1748522616,>Gy:-2.75
188510,1748522616,>Gz:-7.93
188522,1748522616,>Ax:-1.34
188523,1748522616,>Ay:-0.16
188523,1748522616,>Az:0.55
188526,1748522616,>Gx:-28.63
188526,1748522616,>Gy:-5.98
188527,1748522616,>Gz:-2.93
188539,1748522616,>Ax:-1.30
188540,1748522616,>Ay:-0.19
188540,1748522616,>Az:0.56
188543,1748522616,>Gx:-11.41
188543,1748522616,>Gy:-10.74
188544,1748522616,>Gz:-7.20
188556,1748522616,>Ax:-1.32
188557,1748522616,>Ay:-0.08
188557,1748522616,>Az:0.53
188560,1748522616,>Gx:28.93
188560,1748522616,>Gy:-16.36
188561,1748522616,>Gz:-16.24
188573,1748522616,>Ax:-1.33
188574,1748522616,>Ay:0.02
188574,1748522616,>Az:0.50
188577,1748522616,>Gx:57.50
188577,1748522616,>Gy:-20.02
188578,1748522616,>Gz:-14.53
188589,1748522616,>Ax:-1.30
188590,1748522616,>Ay:-0.10
188590,1748522616,>Az:0.43
188593,1748522616,>Gx:69.64
188593,1748522616,>Gy:-23.80
188594,1748522616,>Gz:-10.38
188606,1748522616,>Ax:-1.29
188607,1748522616,>Ay:-0.15
188607,1748522616,>Az:0.32
188610,1748522616,>Gx:78.98
188610,1748522616,>Gy:-20.20
188611,1748522616,>Gz:-6.90
188623,1748522616,>Ax:-1.24
188624,1748522616,>Ay:-0.19
188624,1748522616,>Az:0.19
188626,1748522616,>Gx:97.96
188627,1748522616,>Gy:-7.26
188628,1748522616,>Gz:-5.80
188640,1748522616,>Ax:-1.14
188641,1748522616,>Ay:0.23
188641,1748522616,>Az:0.04
188643,1748522616,>Gx:73.61
188644,1748522616,>Gy:5.68
188645,1748522616,>Gz:-8.12
188656,1748522616,>Ax:-1.09
188657,1748522616,>Ay:0.14
188657,1748522616,>Az:0.04
188660,1748522616,>Gx:72.33
188660,1748522616,>Gy:23.50
188661,1748522616,>Gz:4.27
188672,1748522616,>Ax:-1.09
188673,1748522616,>Ay:0.15
188673,1748522616,>Az:-0.02
188676,1748522616,>Gx:71.11
188676,1748522616,>Gy:43.64
188677,1748522616,>Gz:6.35
188688,1748522616,>Ax:-1.11
188689,1748522616,>Ay:0.13
188689,1748522616,>Az:-0.09
188691,1748522616,>Gx:74.58
188692,1748522616,>Gy:69.27
188693,1748522616,>Gz:9.28
188704,1748522616,>Ax:-1.16
188705,1748522616,>Ay:0.01
188705,1748522616,>Az:-0.16
188708,1748522616,>Gx:76.90
188708,1748522616,>Gy:70.19
188709,1748522616,>Gz:7.51
188720,1748522616,>Ax:-1.19
188721,1748522616,>Ay:-0.13
188721,1748522616,>Az:-0.19
188724,1748522616,>Gx:89.72
188724,1748522616,>Gy:82.64
188725,1748522616,>Gz:6.77
188736,1748522616,>Ax:-1.14
188737,1748522616,>Ay:-0.04
188737,1748522616,>Az:-0.27
188740,1748522616,>Gx:84.29
188740,1748522616,>Gy:95.64
188741,1748522616,>Gz:10.31
188752,1748522616,>Ax:-0.96
188753,1748522616,>Ay:0.08
188753,1748522616,>Az:0.02
188755,1748522616,>Gx:76.54
188756,1748522616,>Gy:97.41
188757,1748522616,>Gz:23.80
188768,1748522616,>Ax:-0.88
188769,1748522616,>Ay:-0.03
188769,1748522616,>Az:0.48
188772,1748522616,>Gx:29.42
188772,1748522616,>Gy:125.12
188773,1748522616,>Gz:43.52
188784,1748522616,>Ax:-0.92
188785,1748522616,>Ay:0.20
188785,1748522616,>Az:0.82
188788,1748522616,>Gx:31.01
188788,1748522616,>Gy:136.60
188789,1748522616,>Gz:50.54
188800,1748522616,>Ax:-1.08
188801,1748522616,>Ay:0.01
188801,1748522616,>Az:0.93
188804,1748522616,>Gx:-1.83
188804,1748522616,>Gy:128.60
188805,1748522616,>Gz:63.11
188816,1748522616,>Ax:-1.36
188817,1748522616,>Ay:0.00
188817,1748522616,>Az:1.29
188819,1748522616,>Gx:-25.63
188820,1748522616,>Gy:116.82
188821,1748522616,>Gz:67.93
188832,1748522616,>Ax:-0.90
188833,1748522616,>Ay:0.42
188833,1748522616,>Az:1.18
188835,1748522616,>Gx:24.72
188836,1748522616,>Gy:102.11
188837,1748522616,>Gz:41.44
188848,1748522616,>Ax:-0.70
188849,1748522616,>Ay:0.53
188849,1748522616,>Az:-0.10
188851,1748522616,>Gx:62.32
188852,1748522616,>Gy:49.01
188853,1748522616,>Gz:-7.69
188864,1748522616,>Ax:-0.68
188865,1748522616,>Ay:0.34
188865,1748522616,>Az:-0.51
188868,1748522616,>Gx:140.50
188868,1748522616,>Gy:43.82
188869,1748522616,>Gz:-18.74
188880,1748522616,>Ax:-0.46
188881,1748522616,>Ay:0.44
188881,1748522616,>Az:-0.44
188884,1748522616,>Gx:152.47
188884,1748522616,>Gy:4.64
188885,1748522616,>Gz:-26.43
188896,1748522616,>Ax:-0.64
188897,1748522616,>Ay:0.38
188897,1748522616,>Az:-0.27
188900,1748522616,>Gx:134.83
188900,1748522616,>Gy:-51.82
188901,1748522616,>Gz:-45.29
188913,1748522616,>Ax:-0.60
188914,1748522616,>Ay:0.06
188914,1748522616,>Az:0.04
188916,1748522616,>Gx:75.13
188917,1748522616,>Gy:-98.27
188918,1748522616,>Gz:-62.87
188929,1748522616,>Ax:-0.71
188930,1748522616,>Ay:-0.08
188930,1748522617,>Az:0.13
188932,1748522617,>Gx:83.19
188933,1748522617,>Gy:-139.22
188934,1748522617,>Gz:-78.74
188945,1748522617,>Ax:-0.78
188946,1748522617,>Ay:0.13
188946,1748522617,>Az:0.39
188948,1748522617,>Gx:89.66
188949,1748522617,>Gy:-162.72
188950,1748522617,>Gz:-104.13
188961,1748522617,>Ax:-0.82
188962,1748522617,>Ay:0.02
188962,1748522617,>Az:0.67
188965,1748522617,>Gx:28.93
188965,1748522617,>Gy:-174.93
188966,1748522617,>Gz:-120.73
188978,1748522617,>Ax:-0.85
188979,1748522617,>Ay:-0.30
188979,1748522617,>Az:0.79
188982,1748522617,>Gx:-50.11
188982,1748522617,>Gy:-176.76
188983,1748522617,>Gz:-121.77
188995,1748522617,>Ax:-0.99
188996,1748522617,>Ay:-0.54
188996,1748522617,>Az:0.93
188998,1748522617,>Gx:-83.98
188999,1748522617,>Gy:-174.56
189000,1748522617,>Gz:-103.82
189012,1748522617,>Ax:-0.94
189013,1748522617,>Ay:-0.63
189013,1748522617,>Az:1.61
189016,1748522617,>Gx:-50.96
189016,1748522617,>Gy:-158.45
189017,1748522617,>Gz:-88.01
189029,1748522617,>Ax:-0.79
189030,1748522617,>Ay:-0.84
189030,1748522617,>Az:1.58
189032,1748522617,>Gx:-0.67
189033,1748522617,>Gy:-136.41
189034,1748522617,>Gz:-78.25
189046,1748522617,>Ax:-0.60
189047,1748522617,>Ay:-0.86
189047,1748522617,>Az:1.39
189050,1748522617,>Gx:35.52
189050,1748522617,>Gy:-103.88
189051,1748522617,>Gz:-68.05
189063,1748522617,>Ax:-0.36
189064,1748522617,>Ay:-0.81
189064,1748522617,>Az:1.55
189066,1748522617,>Gx:19.35
189067,1748522617,>Gy:-63.42
189068,1748522617,>Gz:-37.05
189080,1748522617,>Ax:-0.21
189081,1748522617,>Ay:-0.52
189081,1748522617,>Az:2.09
189084,1748522617,>Gx:5.80
189084,1748522617,>Gy:-13.49
189085,1748522617,>Gz:-6.47
189097,1748522617,>Ax:-0.01
189098,1748522617,>Ay:-2.25
189098,1748522617,>Az:0.75
189100,1748522617,>Gx:-15.93
189101,1748522617,>Gy:40.83
189102,1748522617,>Gz:32.65
189113,1748522617,>Ax:-0.51
189114,1748522617,>Ay:-0.49
189114,1748522617,>Az:-0.58
189117,1748522617,>Gx:82.82
189117,1748522617,>Gy:34.48
189118,1748522617,>Gz:55.60
189129,1748522617,>Ax:-0.52
189130,1748522617,>Ay:1.06
189130,1748522617,>Az:0.35
189133,1748522617,>Gx:-35.89
189133,1748522617,>Gy:38.33
189134,1748522617,>Gz:5.49
189145,1748522617,>Ax:-1.17
189146,1748522617,>Ay:1.97
189146,1748522617,>Az:-0.18
189149,1748522617,>Gx:-89.60
189149,1748522617,>Gy:49.01
189150,1748522617,>Gz:20.14
189161,1748522617,>Ax:-2.40
189162,1748522617,>Ay:-0.98
189162,1748522617,>Az:0.32
189165,1748522617,>Gx:-166.75
189165,1748522617,>Gy:69.09
189166,1748522617,>Gz:92.35
189177,1748522617,>Ax:-1.99
189178,1748522617,>Ay:-1.71
189178,1748522617,>Az:0.53
189181,1748522617,>Gx:-46.14
189181,1748522617,>Gy:89.23
189182,1748522617,>Gz:39.31
189193,1748522617,>Ax:-0.36
189194,1748522617,>Ay:0.70
189194,1748522617,>Az:0.42
189196,1748522617,>Gx:-33.33
189197,1748522617,>Gy:86.91
189198,1748522617,>Gz:36.07
189209,1748522617,>Ax:-0.80
189210,1748522617,>Ay:0.10
189210,1748522617,>Az:0.54
189212,1748522617,>Gx:-48.71
189213,1748522617,>Gy:80.02
189214,1748522617,>Gz:60.36
189225,1748522617,>Ax:-1.13
189226,1748522617,>Ay:-0.19
189226,1748522617,>Az:0.62
189229,1748522617,>Gx:-33.75
189229,1748522617,>Gy:68.18
189230,1748522617,>Gz:62.19
189241,1748522617,>Ax:-1.29
189242,1748522617,>Ay:-0.00
189242,1748522617,>Az:0.64
189244,1748522617,>Gx:-11.11
189245,1748522617,>Gy:54.20
189246,1748522617,>Gz:55.11
189257,1748522617,>Ax:-1.39
189258,1748522617,>Ay:-0.09
189258,1748522617,>Az:0.69
189261,1748522617,>Gx:15.81
189261,1748522617,>Gy:44.37
189262,1748522617,>Gz:70.86
189273,1748522617,>Ax:-1.45
189274,1748522617,>Ay:0.15
189274,1748522617,>Az:0.52
189276,1748522617,>Gx:28.75
189277,1748522617,>Gy:30.64
189278,1748522617,>Gz:75.20
189289,1748522617,>Ax:-1.73
189290,1748522617,>Ay:-0.19
189290,1748522617,>Az:0.49
189292,1748522617,>Gx:20.87
189293,1748522617,>Gy:14.28
189294,1748522617,>Gz:71.11
189305,1748522617,>Ax:-2.02
189306,1748522617,>Ay:-0.64
189306,1748522617,>Az:0.49
189309,1748522617,>Gx:31.80
189309,1748522617,>Gy:12.15
189310,1748522617,>Gz:85.27
189321,1748522617,>Ax:-2.26
189322,1748522617,>Ay:-0.26
189322,1748522617,>Az:0.13
189324,1748522617,>Gx:38.94
189325,1748522617,>Gy:17.94
189326,1748522617,>Gz:64.15
189337,1748522617,>Ax:-2.11
189338,1748522617,>Ay:0.07
189338,1748522617,>Az:-0.24
189341,1748522617,>Gx:51.88
189341,1748522617,>Gy:33.75
189342,1748522617,>Gz:78.12
189353,1748522617,>Ax:-2.02
189354,1748522617,>Ay:0.38
189354,1748522617,>Az:-0.36
189356,1748522617,>Gx:74.16
189357,1748522617,>Gy:55.79
189358,1748522617,>Gz:77.03
189369,1748522617,>Ax:-2.17
189370,1748522617,>Ay:1.04
189370,1748522617,>Az:-0.91
189373,1748522617,>Gx:94.18
189373,1748522617,>Gy:70.43
189374,1748522617,>Gz:71.35
189385,1748522617,>Ax:-1.74
189386,1748522617,>Ay:1.19
189386,1748522617,>Az:-0.64
189388,1748522617,>Gx:131.41
189389,1748522617,>Gy:97.23
189390,1748522617,>Gz:61.10
189401,1748522617,>Ax:-1.64
189402,1748522617,>Ay:1.32
189402,1748522617,>Az:-1.02
189405,1748522617,>Gx:290.59
189405,1748522617,>Gy:88.32
189406,1748522617,>Gz:49.56
189417,1748522617,>Ax:-1.10
189418,1748522617,>Ay:1.31
189418,1748522617,>Az:0.24
189420,1748522617,>Gx:273.56
189421,1748522617,>Gy:138.61
189422,1748522617,>Gz:49.74
189433,1748522617,>Ax:-1.21
189434,1748522617,>Ay:1.31
189434,1748522617,>Az:0.46
189436,1748522617,>Gx:218.81
189437,1748522617,>Gy:143.86
189438,1748522617,>Gz:51.88
189449,1748522617,>Ax:-2.21
189450,1748522617,>Ay:1.80
189450,1748522617,>Az:-0.28
189453,1748522617,>Gx:262.94
189453,1748522617,>Gy:79.16
189454,1748522617,>Gz:17.46
189465,1748522617,>Ax:-2.66
189466,1748522617,>Ay:2.71
189466,1748522617,>Az:-0.58
189468,1748522617,>Gx:249.88
189469,1748522617,>Gy:19.10
189470,1748522617,>Gz:-64.09
189481,1748522617,>Ax:-1.78
189482,1748522617,>Ay:3.10
189482,1748522617,>Az:-0.00
189485,1748522617,>Gx:25.63
189485,1748522617,>Gy:-6.65
189486,1748522617,>Gz:-99.61
189498,1748522617,>Ax:-1.90
189499,1748522617,>Ay:2.77
189499,1748522617,>Az:0.54
189501,1748522617,>Gx:-13.79
189502,1748522617,>Gy:-48.65
189503,1748522617,>Gz:-159.67
189516,1748522617,>Ax:-1.99
189516,1748522617,>Ay:2.80
189516,1748522617,>Az:1.06
189519,1748522617,>Gx:-28.20
189519,1748522617,>Gy:-61.46
189520,1748522617,>Gz:-267.40
189532,1748522617,>Ax:-1.89
189533,1748522617,>Ay:2.59
189533,1748522617,>Az:1.35
189536,1748522617,>Gx:-68.66
189536,1748522617,>Gy:-85.39
189537,1748522617,>Gz:-358.52
189549,1748522617,>Ax:-2.17
189550,1748522617,>Ay:2.01
189550,1748522617,>Az:1.38
189553,1748522617,>Gx:-118.04
189553,1748522617,>Gy:-117.37
189554,1748522617,>Gz:-433.29
189566,1748522617,>Ax:-2.84
189567,1748522617,>Ay:1.46
189567,1748522617,>Az:1.85
189569,1748522617,>Gx:-245.12
189570,1748522617,>Gy:-165.04
189571,1748522617,>Gz:-481.93
189583,1748522617,>Ax:-3.98
189584,1748522617,>Ay:0.70
189584,1748522617,>Az:2.79
189586,1748522617,>Gx:-386.96
189587,1748522617,>Gy:-218.63
189588,1748522617,>Gz:-509.64
189600,1748522617,>Ax:-4.00
189601,1748522617,>Ay:-0.01
189601,1748522617,>Az:3.99
189604,1748522617,>Gx:-842.47
189604,1748522617,>Gy:-285.28
189605,1748522617,>Gz:-497.80
189617,1748522617,>Ax:-3.69
189618,1748522617,>Ay:-3.16
189618,1748522617,>Az:4.00
189620,1748522617,>Gx:829.53
189621,1748522617,>Gy:-283.20
189622,1748522617,>Gz:-204.90
189634,1748522617,>Ax:-3.46
189635,1748522617,>Ay:3.98
189635,1748522617,>Az:0.53
189637,1748522617,>Gx:218.08
189638,1748522617,>Gy:-133.79
189639,1748522617,>Gz:-333.25
189651,1748522617,>Ax:-0.62
189652,1748522617,>Ay:1.56
189652,1748522617,>Az:3.81
189655,1748522617,>Gx:-748.54
189655,1748522617,>Gy:-54.14
189656,1748522617,>Gz:-301.03
189668,1748522617,>Ax:-3.57
189669,1748522617,>Ay:-4.00
189669,1748522617,>Az:4.00
189672,1748522617,>Gx:-892.15
189672,1748522617,>Gy:-23.93
189673,1748522617,>Gz:-117.86
189685,1748522617,>Ax:-0.44
189686,1748522617,>Ay:-1.88
189686,1748522617,>Az:2.76
189689,1748522617,>Gx:-21.00
189689,1748522617,>Gy:75.13
189690,1748522617,>Gz:-70.80
189702,1748522617,>Ax:-1.23
189703,1748522617,>Ay:-1.03
189703,1748522617,>Az:1.22
189705,1748522617,>Gx:294.37
189706,1748522617,>Gy:147.58
189707,1748522617,>Gz:-18.49
189718,1748522617,>Ax:-1.72
189719,1748522617,>Ay:-1.69
189719,1748522617,>Az:0.03
189722,1748522617,>Gx:118.16
189722,1748522617,>Gy:157.96
189723,1748522617,>Gz:-30.09
189735,1748522617,>Ax:-0.99
189736,1748522617,>Ay:-1.02
189736,1748522617,>Az:-0.53
189739,1748522617,>Gx:-71.59
189739,1748522617,>Gy:165.83
189740,1748522617,>Gz:29.42
189752,1748522617,>Ax:-0.79
189753,1748522617,>Ay:-0.76
189753,1748522617,>Az:-0.35
189756,1748522617,>Gx:-298.34
189756,1748522617,>Gy:152.10
189757,1748522617,>Gz:67.69
189769,1748522617,>Ax:-0.80
189770,1748522617,>Ay:-1.03
189770,1748522617,>Az:0.13
189773,1748522617,>Gx:-406.13
189773,1748522617,>Gy:121.89
189774,1748522617,>Gz:77.82
189785,1748522617,>Ax:-0.76
189786,1748522617,>Ay:-1.16
189786,1748522617,>Az:0.48
189789,1748522617,>Gx:-351.26
189789,1748522617,>Gy:107.73
189790,1748522617,>Gz:40.47
189801,1748522617,>Ax:-1.00
189802,1748522617,>Ay:-0.98
189803,1748522617,>Az:0.58
189805,1748522617,>Gx:-193.97
189805,1748522617,>Gy:100.34
189806,1748522617,>Gz:36.50
189817,1748522617,>Ax:-1.12
189818,1748522617,>Ay:-0.79
189818,1748522617,>Az:0.34
189821,1748522617,>Gx:-76.97
189821,1748522617,>Gy:90.94
189822,1748522617,>Gz:29.30
189833,1748522617,>Ax:-1.14
189834,1748522617,>Ay:-0.81
189834,1748522617,>Az:0.23
189836,1748522617,>Gx:6.35
189837,1748522617,>Gy:83.31
189838,1748522617,>Gz:48.34
189849,1748522617,>Ax:-1.13
189850,1748522617,>Ay:-0.69
189850,1748522617,>Az:0.12
189853,1748522617,>Gx:34.79
189853,1748522617,>Gy:79.77
189854,1748522617,>Gz:60.30
189865,1748522617,>Ax:-1.13
189866,1748522617,>Ay:-0.49
189866,1748522617,>Az:-0.01
189869,1748522617,>Gx:76.97
189869,1748522617,>Gy:71.72
189870,1748522617,>Gz:61.10
189881,1748522617,>Ax:-1.19
189882,1748522617,>Ay:-0.20
189882,1748522617,>Az:-0.10
189885,1748522617,>Gx:67.69
189885,1748522617,>Gy:62.44
189886,1748522617,>Gz:58.72
189897,1748522617,>Ax:-1.21
189898,1748522617,>Ay:0.01
189898,1748522617,>Az:-0.04
189901,1748522617,>Gx:11.54
189901,1748522617,>Gy:60.12
189902,1748522617,>Gz:62.81
189913,1748522617,>Ax:-1.22
189914,1748522617,>Ay:-0.06
189914,1748522617,>Az:-0.02
189917,1748522617,>Gx:-54.81
189917,1748522617,>Gy:61.28
189918,1748522617,>Gz:71.53
189929,1748522617,>Ax:-1.17
189930,1748522617,>Ay:-0.21
189930,1748522618,>Az:-0.01
189933,1748522618,>Gx:-105.22
189933,1748522618,>Gy:63.60
189934,1748522618,>Gz:74.95
189946,1748522618,>Ax:-1.18
189947,1748522618,>Ay:-0.26
189947,1748522618,>Az:0.06
189950,1748522618,>Gx:-114.38
189950,1748522618,>Gy:66.41
189951,1748522618,>Gz:70.37
189962,1748522618,>Ax:-1.20
189963,1748522618,>Ay:-0.23
189963,1748522618,>Az:0.15
189966,1748522618,>Gx:-102.97
189966,1748522618,>Gy:66.28
189967,1748522618,>Gz:65.25
189978,1748522618,>Ax:-1.30
189979,1748522618,>Ay:-0.21
189979,1748522618,>Az:0.16
189982,1748522618,>Gx:-74.46
189982,1748522618,>Gy:68.60
189983,1748522618,>Gz:59.88
189994,1748522618,>Ax:-1.35
189995,1748522618,>Ay:-0.26
189995,1748522618,>Az:0.10
189998,1748522618,>Gx:-39.18
189998,1748522618,>Gy:70.92
189999,1748522618,>Gz:56.21
190010,1748522618,>Ax:-1.29
190011,1748522618,>Ay:-0.21
190011,1748522618,>Az:0.02
190013,1748522618,>Gx:-16.60
190014,1748522618,>Gy:72.20
190015,1748522618,>Gz:55.91
190026,1748522618,>Ax:-1.21
190027,1748522618,>Ay:-0.06
190027,1748522618,>Az:0.10
190030,1748522618,>Gx:12.08
190030,1748522618,>Gy:72.33
190031,1748522618,>Gz:51.64
190042,1748522618,>Ax:-1.18
190043,1748522618,>Ay:-0.15
190043,1748522618,>Az:0.30
190045,1748522618,>Gx:20.94
190046,1748522618,>Gy:72.81
190047,1748522618,>Gz:51.03
190058,1748522618,>Ax:-1.27
190059,1748522618,>Ay:-0.18
190059,1748522618,>Az:0.11
190061,1748522618,>Gx:58.53
190062,1748522618,>Gy:67.44
190063,1748522618,>Gz:49.68
190074,1748522618,>Ax:-1.29
190075,1748522618,>Ay:-0.05
