85361,1748523923,>Ay:-0.01
85362,1748523923,>Az:0.48
85364,1748523923,>Gx:-20.63
85365,1748523923,>Gy:-221.50
85366,1748523923,>Gz:54.87
85377,1748523923,>Ax:-1.12
85378,1748523923,>Ay:-0.16
85378,1748523923,>Az:0.54
85380,1748523923,>Gx:24.17
85381,1748523923,>Gy:-228.33
85382,1748523923,>Gz:55.36
85393,1748523923,>Ax:-1.17
85393,1748523923,>Ay:-0.14
85394,1748523923,>Az:0.72
85396,1748523923,>Gx:57.37
85397,1748523923,>Gy:-226.44
85397,1748523923,>Gz:54.57
85409,1748523923,>Ax:-1.32
85409,1748523923,>Ay:0.15
85410,1748523923,>Az:0.95
85412,1748523923,>Gx:110.41
85413,1748523923,>Gy:-223.82
85413,1748523923,>Gz:50.42
85425,1748523923,>Ax:-1.40
85425,1748523923,>Ay:0.26
85426,1748523923,>Az:1.02
85428,1748523923,>Gx:91.74
85429,1748523923,>Gy:-212.40
85429,1748523923,>Gz:42.36
85441,1748523923,>Ax:-1.25
85441,1748523923,>Ay:0.04
85442,1748523923,>Az:0.94
85444,1748523923,>Gx:39.79
85445,1748523923,>Gy:-189.27
85445,1748523923,>Gz:41.20
85457,1748523923,>Ax:-1.04
85458,1748523923,>Ay:-0.06
85458,1748523923,>Az:0.81
85460,1748523923,>Gx:10.68
85461,1748523923,>Gy:-156.49
85461,1748523923,>Gz:43.27
85473,1748523923,>Ax:-0.88
85473,1748523923,>Ay:0.13
85474,1748523923,>Az:1.22
85476,1748523923,>Gx:5.98
85477,1748523923,>Gy:-113.53
85477,1748523923,>Gz:42.72
85489,1748523923,>Ax:-0.67
85489,1748523923,>Ay:0.27
85490,1748523923,>Az:1.39
85492,1748523923,>Gx:57.56
85493,1748523923,>Gy:-34.85
85493,1748523923,>Gz:25.70
85505,1748523923,>Ax:-0.53
85506,1748523923,>Ay:0.55
85506,1748523923,>Az:1.54
85508,1748523923,>Gx:-15.32
85509,1748523923,>Gy:38.88
85509,1748523923,>Gz:4.03
85521,1748523923,>Ax:-1.17
85521,1748523923,>Ay:1.13
85522,1748523923,>Az:-0.33
85524,1748523923,>Gx:-139.04
85525,1748523923,>Gy:30.03
85526,1748523923,>Gz:-29.60
85537,1748523923,>Ax:-1.15
85537,1748523923,>Ay:-0.76
85538,1748523923,>Az:0.17
85540,1748523923,>Gx:48.95
85541,1748523923,>Gy:22.16
85541,1748523923,>Gz:23.38
85553,1748523923,>Ax:-0.82
85553,1748523923,>Ay:-0.36
85554,1748523923,>Az:0.17
85556,1748523923,>Gx:130.74
85557,1748523923,>Gy:24.05
85557,1748523923,>Gz:3.36
85569,1748523923,>Ax:-1.16
85570,1748523923,>Ay:0.07
85570,1748523923,>Az:0.45
85572,1748523923,>Gx:97.23
85573,1748523923,>Gy:21.91
85573,1748523923,>Gz:-4.94
85585,1748523923,>Ax:-1.21
85585,1748523923,>Ay:0.16
85586,1748523923,>Az:0.21
85588,1748523923,>Gx:70.86
85589,1748523923,>Gy:11.41
85589,1748523923,>Gz:-4.27
85601,1748523923,>Ax:-0.96
85601,1748523923,>Ay:0.25
85602,1748523923,>Az:0.33
85604,1748523923,>Gx:5.49
85605,1748523923,>Gy:3.17
85605,1748523923,>Gz:3.36
85617,1748523923,>Ax:-1.00
85617,1748523923,>Ay:0.10
85618,1748523923,>Az:0.15
85620,1748523923,>Gx:-38.39
85621,1748523923,>Gy:-3.23
85621,1748523923,>Gz:11.96
85633,1748523923,>Ax:-1.06
85633,1748523923,>Ay:-0.11
85634,1748523923,>Az:0.12
85636,1748523923,>Gx:-21.97
85637,1748523923,>Gy:-5.19
85638,1748523923,>Gz:18.92
85649,1748523923,>Ax:-1.06
85650,1748523923,>Ay:-0.15
85650,1748523923,>Az:0.16
85652,1748523923,>Gx:18.37
85653,1748523923,>Gy:-0.67
85653,1748523923,>Gz:13.98
85665,1748523923,>Ax:-1.00
85666,1748523923,>Ay:-0.14
85666,1748523923,>Az:0.16
85668,1748523923,>Gx:45.17
85669,1748523923,>Gy:1.22
85669,1748523923,>Gz:5.62
85681,1748523923,>Ax:-0.97
85681,1748523923,>Ay:0.02
85682,1748523923,>Az:0.17
85684,1748523923,>Gx:38.39
85685,1748523923,>Gy:-0.98
85685,1748523923,>Gz:4.94
85697,1748523923,>Ax:-0.99
85697,1748523923,>Ay:0.09
85698,1748523923,>Az:0.16
85700,1748523923,>Gx:3.48
85701,1748523923,>Gy:-3.42
85701,1748523923,>Gz:9.03
85713,1748523923,>Ax:-1.00
85714,1748523923,>Ay:-0.01
85714,1748523923,>Az:0.12
85716,1748523923,>Gx:-10.19
85717,1748523923,>Gy:-3.54
85718,1748523923,>Gz:12.45
85729,1748523923,>Ax:-1.00
85729,1748523923,>Ay:-0.10
85730,1748523923,>Az:0.08
85732,1748523923,>Gx:-15.56
85733,1748523923,>Gy:-0.92
85734,1748523923,>Gz:12.39
85745,1748523923,>Ax:-1.00
85745,1748523923,>Ay:-0.13
85746,1748523923,>Az:0.07
85749,1748523923,>Gx:-0.61
85749,1748523923,>Gy:3.97
85749,1748523923,>Gz:9.70
85761,1748523923,>Ax:-1.00
85762,1748523923,>Ay:-0.07
85762,1748523923,>Az:0.12
85764,1748523923,>Gx:15.44
85765,1748523923,>Gy:8.12
85765,1748523923,>Gz:6.59
85777,1748523923,>Ax:-1.00
85777,1748523923,>Ay:-0.03
85778,1748523923,>Az:0.15
85780,1748523923,>Gx:16.97
85781,1748523923,>Gy:9.40
85781,1748523923,>Gz:5.55
85793,1748523923,>Ax:-1.00
85794,1748523923,>Ay:-0.03
85794,1748523923,>Az:0.18
85796,1748523923,>Gx:10.38
85797,1748523923,>Gy:9.03
85797,1748523923,>Gz:5.86
85809,1748523923,>Ax:-1.00
85810,1748523923,>Ay:-0.03
85810,1748523923,>Az:0.17
85812,1748523923,>Gx:4.52
85813,1748523923,>Gy:8.12
85813,1748523923,>Gz:5.80
85825,1748523923,>Ax:-1.00
85826,1748523923,>Ay:-0.03
85826,1748523923,>Az:0.17
85828,1748523923,>Gx:1.28
85829,1748523923,>Gy:8.00
85829,1748523923,>Gz:5.62
85841,1748523923,>Ax:-1.00
85841,1748523923,>Ay:-0.06
85842,1748523923,>Az:0.16
85844,1748523923,>Gx:1.89
85845,1748523923,>Gy:8.00
85845,1748523923,>Gz:5.62
85857,1748523923,>Ax:-1.01
85857,1748523923,>Ay:-0.07
85858,1748523923,>Az:0.17
85860,1748523923,>Gx:4.39
85861,1748523923,>Gy:8.24
85861,1748523923,>Gz:5.13
85873,1748523923,>Ax:-1.00
85873,1748523923,>Ay:-0.05
85874,1748523923,>Az:0.18
85876,1748523923,>Gx:4.70
85877,1748523923,>Gy:7.57
85877,1748523923,>Gz:4.76
85889,1748523923,>Ax:-1.00
85889,1748523923,>Ay:-0.05
85890,1748523923,>Az:0.20
85892,1748523923,>Gx:3.91
85893,1748523923,>Gy:6.96
85893,1748523923,>Gz:4.76
85905,1748523923,>Ax:-1.00
85906,1748523923,>Ay:-0.05
85906,1748523923,>Az:0.20
85908,1748523923,>Gx:2.81
85909,1748523923,>Gy:5.37
85909,1748523923,>Gz:5.13
85921,1748523923,>Ax:-1.00
85921,1748523923,>Ay:-0.05
85922,1748523923,>Az:0.20
85924,1748523923,>Gx:3.11
85925,1748523923,>Gy:4.46
85925,1748523923,>Gz:5.00
85937,1748523923,>Ax:-1.00
85937,1748523923,>Ay:-0.06
85938,1748523923,>Az:0.18
85940,1748523923,>Gx:4.03
85941,1748523923,>Gy:3.11
85941,1748523923,>Gz:4.64
85953,1748523923,>Ax:-1.01
85953,1748523923,>Ay:-0.07
85954,1748523923,>Az:0.18
85956,1748523923,>Gx:4.46
85957,1748523923,>Gy:2.44
85957,1748523923,>Gz:4.27
85969,1748523923,>Ax:-1.00
85970,1748523923,>Ay:-0.07
85970,1748523923,>Az:0.17
85972,1748523923,>Gx:2.99
85973,1748523923,>Gy:1.83
85973,1748523923,>Gz:3.60
85985,1748523923,>Ax:-1.00
85986,1748523923,>Ay:-0.07
85986,1748523923,>Az:0.17
85988,1748523923,>Gx:1.04
85989,1748523923,>Gy:2.08
85989,1748523923,>Gz:3.36
86001,1748523923,>Ax:-1.00
86001,1748523923,>Ay:-0.07
86002,1748523923,>Az:0.16
86004,1748523923,>Gx:-1.10
86005,1748523923,>Gy:2.69
86006,1748523923,>Gz:2.99
86017,1748523923,>Ax:-1.00
86018,1748523923,>Ay:-0.08
86018,1748523923,>Az:0.17
86020,1748523923,>Gx:-1.16
86021,1748523923,>Gy:3.54
86021,1748523923,>Gz:2.50
86033,1748523924,>Ax:-0.99
86033,1748523924,>Ay:-0.07
86034,1748523924,>Az:0.16
86036,1748523924,>Gx:-0.31
86037,1748523924,>Gy:4.27
86037,1748523924,>Gz:1.95
86049,1748523924,>Ax:-0.99
86050,1748523924,>Ay:-0.07
86050,1748523924,>Az:0.17
86052,1748523924,>Gx:0.37
86053,1748523924,>Gy:4.64
86053,1748523924,>Gz:1.95
86065,1748523924,>Ax:-1.00
86065,1748523924,>Ay:-0.08
86066,1748523924,>Az:0.18
86068,1748523924,>Gx:2.75
86069,1748523924,>Gy:5.00
86069,1748523924,>Gz:1.71
86081,1748523924,>Ax:-1.00
86081,1748523924,>Ay:-0.06
86082,1748523924,>Az:0.19
86084,1748523924,>Gx:3.11
86085,1748523924,>Gy:4.82
86085,1748523924,>Gz:1.04
86097,1748523924,>Ax:-1.00
86097,1748523924,>Ay:-0.06
86098,1748523924,>Az:0.20
86100,1748523924,>Gx:0.43
86101,1748523924,>Gy:3.97
86101,1748523924,>Gz:1.04
86113,1748523924,>Ax:-1.00
86113,1748523924,>Ay:-0.06
86114,1748523924,>Az:0.20
86116,1748523924,>Gx:-1.59
86117,1748523924,>Gy:2.87
86117,1748523924,>Gz:1.16
86129,1748523924,>Ax:-1.00
86130,1748523924,>Ay:-0.07
86130,1748523924,>Az:0.19
86132,1748523924,>Gx:-1.71
86133,1748523924,>Gy:1.95
86133,1748523924,>Gz:0.92
86145,1748523924,>Ax:-1.00
86145,1748523924,>Ay:-0.06
86146,1748523924,>Az:0.19
86148,1748523924,>Gx:-1.16
86149,1748523924,>Gy:1.59
86149,1748523924,>Gz:0.67
86161,1748523924,>Ax:-0.99
86161,1748523924,>Ay:-0.06
86162,1748523924,>Az:0.19
86164,1748523924,>Gx:-0.67
86165,1748523924,>Gy:1.53
86165,1748523924,>Gz:0.67
86177,1748523924,>Ax:-0.99
86177,1748523924,>Ay:-0.07
86178,1748523924,>Az:0.18
86180,1748523924,>Gx:-0.43
86181,1748523924,>Gy:1.83
86181,1748523924,>Gz:0.73
86193,1748523924,>Ax:-0.99
86194,1748523924,>Ay:-0.07
86194,1748523924,>Az:0.18
86196,1748523924,>Gx:0.49
86197,1748523924,>Gy:2.01
86197,1748523924,>Gz:0.37
86209,1748523924,>Ax:-1.00
86209,1748523924,>Ay:-0.07
86210,1748523924,>Az:0.19
86212,1748523924,>Gx:0.43
86213,1748523924,>Gy:1.83
86213,1748523924,>Gz:0.24
86225,1748523924,>Ax:-1.00
86225,1748523924,>Ay:-0.06
86226,1748523924,>Az:0.19
86228,1748523924,>Gx:-0.31
86229,1748523924,>Gy:1.59
86229,1748523924,>Gz:0.24
86241,1748523924,>Ax:-1.00
86241,1748523924,>Ay:-0.06
86242,1748523924,>Az:0.19
86244,1748523924,>Gx:-0.92
86245,1748523924,>Gy:1.65
86245,1748523924,>Gz:0.18
86257,1748523924,>Ax:-1.00
86257,1748523924,>Ay:-0.06
86258,1748523924,>Az:0.18
86260,1748523924,>Gx:-1.77
86261,1748523924,>Gy:1.40
86261,1748523924,>Gz:0.06
86273,1748523924,>Ax:-0.99
86274,1748523924,>Ay:-0.06
86274,1748523924,>Az:0.18
86276,1748523924,>Gx:-2.08
86277,1748523924,>Gy:1.46
86277,1748523924,>Gz:0.31
86289,1748523924,>Ax:-1.00
86289,1748523924,>Ay:-0.07
86290,1748523924,>Az:0.18
86292,1748523924,>Gx:-1.53
86293,1748523924,>Gy:1.89
86293,1748523924,>Gz:0.24
86305,1748523924,>Ax:-1.00
86305,1748523924,>Ay:-0.07
86306,1748523924,>Az:0.18
86308,1748523924,>Gx:-0.92
86309,1748523924,>Gy:2.20
86309,1748523924,>Gz:0.06
86321,1748523924,>Ax:-1.00
86321,1748523924,>Ay:-0.06
86322,1748523924,>Az:0.19
86324,1748523924,>Gx:-0.24
86325,1748523924,>Gy:2.01
86325,1748523924,>Gz:-0.06
86337,1748523924,>Ax:-1.00
86337,1748523924,>Ay:-0.05
86338,1748523924,>Az:0.20
86340,1748523924,>Gx:-0.98
86341,1748523924,>Gy:1.65
86342,1748523924,>Gz:-0.06
86353,1748523924,>Ax:-1.00
86354,1748523924,>Ay:-0.06
86354,1748523924,>Az:0.20
86356,1748523924,>Gx:-1.40
86357,1748523924,>Gy:1.10
86357,1748523924,>Gz:0.37
86369,1748523924,>Ax:-0.99
86369,1748523924,>Ay:-0.06
86370,1748523924,>Az:0.20
86372,1748523924,>Gx:-1.40
86373,1748523924,>Gy:0.73
86373,1748523924,>Gz:0.55
86385,1748523924,>Ax:-0.99
86385,1748523924,>Ay:-0.06
86386,1748523924,>Az:0.19
86388,1748523924,>Gx:-1.22
86389,1748523924,>Gy:0.37
86389,1748523924,>Gz:0.37
86401,1748523924,>Ax:-1.00
86402,1748523924,>Ay:-0.06
86402,1748523924,>Az:0.18
86404,1748523924,>Gx:-0.98
86405,1748523924,>Gy:0.43
86405,1748523924,>Gz:0.49
86417,1748523924,>Ax:-1.00
86417,1748523924,>Ay:-0.06
86418,1748523924,>Az:0.19
86420,1748523924,>Gx:-0.12
86421,1748523924,>Gy:0.67
86421,1748523924,>Gz:0.55
86433,1748523924,>Ax:-1.00
86433,1748523924,>Ay:-0.06
86434,1748523924,>Az:0.19
86436,1748523924,>Gx:-0.67
86437,1748523924,>Gy:0.79
86437,1748523924,>Gz:0.55
86449,1748523924,>Ax:-0.99
86449,1748523924,>Ay:-0.06
86450,1748523924,>Az:0.19
86452,1748523924,>Gx:-0.24
86453,1748523924,>Gy:0.67
86453,1748523924,>Gz:0.49
86465,1748523924,>Ax:-1.00
86465,1748523924,>Ay:-0.06
86466,1748523924,>Az:0.19
86468,1748523924,>Gx:-0.79
86469,1748523924,>Gy:0.55
86469,1748523924,>Gz:0.49
86481,1748523924,>Ax:-1.00
86481,1748523924,>Ay:-0.05
86482,1748523924,>Az:0.19
86484,1748523924,>Gx:-1.16
86485,1748523924,>Gy:0.31
86485,1748523924,>Gz:0.67
86497,1748523924,>Ax:-1.00
86497,1748523924,>Ay:-0.05
86498,1748523924,>Az:0.19
86500,1748523924,>Gx:-1.46
86501,1748523924,>Gy:0.18
86501,1748523924,>Gz:0.55
86513,1748523924,>Ax:-1.00
86513,1748523924,>Ay:-0.06
86514,1748523924,>Az:0.19
86516,1748523924,>Gx:-1.34
86517,1748523924,>Gy:0.24
86517,1748523924,>Gz:0.85
86529,1748523924,>Ax:-0.99
86530,1748523924,>Ay:-0.06
86530,1748523924,>Az:0.19
86532,1748523924,>Gx:-1.22
86533,1748523924,>Gy:0.37
86533,1748523924,>Gz:0.67
86545,1748523924,>Ax:-0.99
86545,1748523924,>Ay:-0.06
86546,1748523924,>Az:0.18
86548,1748523924,>Gx:-1.10
86549,1748523924,>Gy:0.92
86549,1748523924,>Gz:0.67
86561,1748523924,>Ax:-0.99
86561,1748523924,>Ay:-0.06
86562,1748523924,>Az:0.18
86564,1748523924,>Gx:-0.73
86565,1748523924,>Gy:0.98
86565,1748523924,>Gz:0.61
86577,1748523924,>Ax:-0.99
86577,1748523924,>Ay:-0.06
86578,1748523924,>Az:0.18
86580,1748523924,>Gx:-0.18
86581,1748523924,>Gy:1.46
86581,1748523924,>Gz:0.55
86593,1748523924,>Ax:-1.00
86593,1748523924,>Ay:-0.06
86594,1748523924,>Az:0.19
86596,1748523924,>Gx:0.67
86597,1748523924,>Gy:1.83
86597,1748523924,>Gz:0.43
86609,1748523924,>Ax:-1.00
86610,1748523924,>Ay:-0.05
86610,1748523924,>Az:0.19
86612,1748523924,>Gx:0.67
86613,1748523924,>Gy:1.46
86613,1748523924,>Gz:0.43
86625,1748523924,>Ax:-0.99
86626,1748523924,>Ay:-0.05
86626,1748523924,>Az:0.20
86628,1748523924,>Gx:0.12
86629,1748523924,>Gy:0.98
86629,1748523924,>Gz:0.73
86641,1748523924,>Ax:-0.99
86642,1748523924,>Ay:-0.05
86642,1748523924,>Az:0.20
86644,1748523924,>Gx:0.43
86645,1748523924,>Gy:0.43
86645,1748523924,>Gz:0.73
86657,1748523924,>Ax:-0.99
86657,1748523924,>Ay:-0.06
86658,1748523924,>Az:0.19
86660,1748523924,>Gx:0.73
86661,1748523924,>Gy:0.43
86661,1748523924,>Gz:0.67
86673,1748523924,>Ax:-1.00
86673,1748523924,>Ay:-0.06
86674,1748523924,>Az:0.19
86676,1748523924,>Gx:0.73
86677,1748523924,>Gy:0.31
86677,1748523924,>Gz:0.61
86689,1748523924,>Ax:-0.99
86690,1748523924,>Ay:-0.06
86690,1748523924,>Az:0.19
86692,1748523924,>Gx:0.61
86693,1748523924,>Gy:0.31
86693,1748523924,>Gz:0.61
86705,1748523924,>Ax:-1.00
86705,1748523924,>Ay:-0.06
86706,1748523924,>Az:0.19
86708,1748523924,>Gx:0.55
86709,1748523924,>Gy:0.61
86709,1748523924,>Gz:0.49
86721,1748523924,>Ax:-0.99
86721,1748523924,>Ay:-0.06
86722,1748523924,>Az:0.19
86724,1748523924,>Gx:0.55
86725,1748523924,>Gy:0.61
86725,1748523924,>Gz:0.18
86737,1748523924,>Ax:-1.00
86737,1748523924,>Ay:-0.06
86738,1748523924,>Az:0.19
86740,1748523924,>Gx:0.79
86741,1748523924,>Gy:0.61
86741,1748523924,>Gz:0.31
86753,1748523924,>Ax:-1.00
86753,1748523924,>Ay:-0.06
86754,1748523924,>Az:0.19
86756,1748523924,>Gx:0.24
86757,1748523924,>Gy:0.85
86757,1748523924,>Gz:-0.06
86769,1748523924,>Ax:-0.99
86770,1748523924,>Ay:-0.06
86770,1748523924,>Az:0.19
86772,1748523924,>Gx:0.12
86773,1748523924,>Gy:0.55
86773,1748523924,>Gz:-0.12
86785,1748523924,>Ax:-0.99
86786,1748523924,>Ay:-0.06
86786,1748523924,>Az:0.19
86788,1748523924,>Gx:0.12
86789,1748523924,>Gy:0.67
86789,1748523924,>Gz:-0.06
86801,1748523924,>Ax:-0.99
86802,1748523924,>Ay:-0.06
86802,1748523924,>Az:0.19
86804,1748523924,>Gx:0.31
86805,1748523924,>Gy:0.98
86805,1748523924,>Gz:-0.31
86817,1748523924,>Ax:-0.99
86818,1748523924,>Ay:-0.06
86818,1748523924,>Az:0.19
86820,1748523924,>Gx:0.12
86821,1748523924,>Gy:1.22
86821,1748523924,>Gz:-0.55
86833,1748523924,>Ax:-0.99
86834,1748523924,>Ay:-0.06
86834,1748523924,>Az:0.19
86836,1748523924,>Gx:0.00
86837,1748523924,>Gy:1.28
86837,1748523924,>Gz:-0.61
86849,1748523924,>Ax:-0.99
86849,1748523924,>Ay:-0.06
86850,1748523924,>Az:0.19
86852,1748523924,>Gx:15.50
86853,1748523924,>Gy:1.46
86853,1748523924,>Gz:-0.73
86865,1748523924,>Ax:-1.00
86866,1748523924,>Ay:-0.05
86866,1748523924,>Az:0.19
86868,1748523924,>Gx:0.37
86869,1748523924,>Gy:1.59
86869,1748523924,>Gz:-0.79
86881,1748523924,>Ax:-1.00
86881,1748523924,>Ay:-0.06
86882,1748523924,>Az:0.19
86884,1748523924,>Gx:0.55
86885,1748523924,>Gy:1.40
86885,1748523924,>Gz:-0.67
86897,1748523924,>Ax:-1.00
86897,1748523924,>Ay:-0.05
86898,1748523924,>Az:0.20
86900,1748523924,>Gx:0.67
86901,1748523924,>Gy:1.34
86901,1748523924,>Gz:-0.79
86913,1748523924,>Ax:-0.99
86913,1748523924,>Ay:-0.05
86914,1748523924,>Az:0.20
86916,1748523924,>Gx:0.43
86917,1748523924,>Gy:0.98
86917,1748523924,>Gz:-0.73
86929,1748523924,>Ax:-0.99
86929,1748523924,>Ay:-0.05
86930,1748523924,>Az:0.19
86932,1748523924,>Gx:-0.12
86933,1748523924,>Gy:0.92
86934,1748523924,>Gz:-0.73
86945,1748523924,>Ax:-1.00
86946,1748523924,>Ay:-0.05
86946,1748523924,>Az:0.19
86948,1748523924,>Gx:-0.31
86949,1748523924,>Gy:0.67
86949,1748523924,>Gz:-0.61
86961,1748523924,>Ax:-1.00
86961,1748523924,>Ay:-0.05
86962,1748523924,>Az:0.19
86964,1748523924,>Gx:0.00
86965,1748523924,>Gy:1.10
86965,1748523924,>Gz:-0.67
86977,1748523924,>Ax:-0.99
86978,1748523924,>Ay:-0.05
86978,1748523924,>Az:0.19
86980,1748523924,>Gx:0.24
86981,1748523924,>Gy:0.85
86981,1748523924,>Gz:-0.55
86993,1748523924,>Ax:-0.99
86993,1748523924,>Ay:-0.04
86994,1748523924,>Az:0.20
86996,1748523924,>Gx:0.06
86997,1748523924,>Gy:0.67
86997,1748523924,>Gz:-0.31
87009,1748523924,>Ax:-1.00
87009,1748523924,>Ay:-0.04
87010,1748523924,>Az:0.19
87012,1748523924,>Gx:-0.37
87013,1748523924,>Gy:0.98
87013,1748523924,>Gz:-0.06
87025,1748523925,>Ax:-1.00
87026,1748523925,>Ay:-0.05
87026,1748523925,>Az:0.19
87028,1748523925,>Gx:-0.12
87029,1748523925,>Gy:0.79
87029,1748523925,>Gz:0.00
87041,1748523925,>Ax:-1.00
87041,1748523925,>Ay:-0.05
87042,1748523925,>Az:0.19
87044,1748523925,>Gx:-0.24
87045,1748523925,>Gy:0.37
87045,1748523925,>Gz:0.00
87057,1748523925,>Ax:-0.99
87057,1748523925,>Ay:-0.05
87058,1748523925,>Az:0.19
87060,1748523925,>Gx:0.00
87061,1748523925,>Gy:0.43
87061,1748523925,>Gz:-0.06
87073,1748523925,>Ax:-0.99
87073,1748523925,>Ay:-0.05
87074,1748523925,>Az:0.19
87076,1748523925,>Gx:0.18
87077,1748523925,>Gy:0.55
87077,1748523925,>Gz:0.12
87089,1748523925,>Ax:-0.99
87089,1748523925,>Ay:-0.05
87090,1748523925,>Az:0.19
87092,1748523925,>Gx:0.12
87093,1748523925,>Gy:0.73
87093,1748523925,>Gz:0.00
87105,1748523925,>Ax:-1.00
87105,1748523925,>Ay:-0.05
87106,1748523925,>Az:0.20
87108,1748523925,>Gx:0.31
87109,1748523925,>Gy:0.67
87109,1748523925,>Gz:0.12
87121,1748523925,>Ax:-1.00
87121,1748523925,>Ay:-0.04
87122,1748523925,>Az:0.19
87124,1748523925,>Gx:0.37
87125,1748523925,>Gy:0.49
87125,1748523925,>Gz:0.00
87137,1748523925,>Ax:-1.00
87137,1748523925,>Ay:-0.04
87138,1748523925,>Az:0.20
87140,1748523925,>Gx:0.06
87141,1748523925,>Gy:0.24
87141,1748523925,>Gz:0.31
87153,1748523925,>Ax:-0.99
87153,1748523925,>Ay:-0.04
87154,1748523925,>Az:0.20
87156,1748523925,>Gx:0.06
87157,1748523925,>Gy:0.24
87157,1748523925,>Gz:0.31
87169,1748523925,>Ax:-0.99
87169,1748523925,>Ay:-0.04
87170,1748523925,>Az:0.20
87172,1748523925,>Gx:-0.12
87173,1748523925,>Gy:0.12
87173,1748523925,>Gz:0.43
87185,1748523925,>Ax:-0.99
87186,1748523925,>Ay:-0.04
87186,1748523925,>Az:0.19
87188,1748523925,>Gx:-0.43
87189,1748523925,>Gy:0.00
87189,1748523925,>Gz:0.49
87201,1748523925,>Ax:-0.99
87201,1748523925,>Ay:-0.05
87202,1748523925,>Az:0.19
87204,1748523925,>Gx:-0.24
87205,1748523925,>Gy:-0.24
87205,1748523925,>Gz:0.49
87217,1748523925,>Ax:-1.00
87217,1748523925,>Ay:-0.05
87218,1748523925,>Az:0.19
87220,1748523925,>Gx:0.18
87221,1748523925,>Gy:0.31
87221,1748523925,>Gz:0.37
87233,1748523925,>Ax:-1.00
87233,1748523925,>Ay:-0.05
87234,1748523925,>Az:0.19
87236,1748523925,>Gx:0.18
87237,1748523925,>Gy:0.12
87237,1748523925,>Gz:0.43
87249,1748523925,>Ax:-1.00
87249,1748523925,>Ay:-0.05
87250,1748523925,>Az:0.19
87252,1748523925,>Gx:0.06
87253,1748523925,>Gy:0.31
87253,1748523925,>Gz:0.55
87265,1748523925,>Ax:-1.00
87265,1748523925,>Ay:-0.04
87266,1748523925,>Az:0.19
87268,1748523925,>Gx:0.31
87269,1748523925,>Gy:0.31
87269,1748523925,>Gz:0.49
87281,1748523925,>Ax:-1.00
87281,1748523925,>Ay:-0.05
87282,1748523925,>Az:0.19
87284,1748523925,>Gx:0.31
87285,1748523925,>Gy:0.24
87285,1748523925,>Gz:0.43
87297,1748523925,>Ax:-1.00
87297,1748523925,>Ay:-0.04
87298,1748523925,>Az:0.19
87300,1748523925,>Gx:0.12
87301,1748523925,>Gy:0.31
87301,1748523925,>Gz:0.43
87313,1748523925,>Ax:-1.00
87313,1748523925,>Ay:-0.04
87314,1748523925,>Az:0.19
87316,1748523925,>Gx:0.55
87317,1748523925,>Gy:0.37
87317,1748523925,>Gz:0.55
87329,1748523925,>Ax:-0.99
87329,1748523925,>Ay:-0.04
87330,1748523925,>Az:0.19
87332,1748523925,>Gx:0.55
87333,1748523925,>Gy:0.61
87333,1748523925,>Gz:0.55
87345,1748523925,>Ax:-1.00
87346,1748523925,>Ay:-0.04
87346,1748523925,>Az:0.19
87348,1748523925,>Gx:0.31
87349,1748523925,>Gy:0.61
87349,1748523925,>Gz:0.49
87361,1748523925,>Ax:-1.00
87362,1748523925,>Ay:-0.04
87362,1748523925,>Az:0.19
87364,1748523925,>Gx:0.37
87365,1748523925,>Gy:0.73
87365,1748523925,>Gz:0.43
87377,1748523925,>Ax:-1.00
87377,1748523925,>Ay:-0.04
87378,1748523925,>Az:0.19
87380,1748523925,>Gx:0.67
87381,1748523925,>Gy:0.73
87381,1748523925,>Gz:0.49
87393,1748523925,>Ax:-1.00
87393,1748523925,>Ay:-0.04
87394,1748523925,>Az:0.19
87396,1748523925,>Gx:0.92
87397,1748523925,>Gy:0.79
87397,1748523925,>Gz:0.67
87409,1748523925,>Ax:-0.99
87409,1748523925,>Ay:-0.04
87410,1748523925,>Az:0.19
87412,1748523925,>Gx:0.79
87413,1748523925,>Gy:0.73
87413,1748523925,>Gz:0.73
87425,1748523925,>Ax:-1.00
87425,1748523925,>Ay:-0.04
87426,1748523925,>Az:0.19
87428,1748523925,>Gx:0.43
87429,1748523925,>Gy:0.73
87429,1748523925,>Gz:0.85
87441,1748523925,>Ax:-0.99
87441,1748523925,>Ay:-0.04
87442,1748523925,>Az:0.19
87444,1748523925,>Gx:0.61
87445,1748523925,>Gy:0.73
87445,1748523925,>Gz:0.73
87457,1748523925,>Ax:-0.99
87457,1748523925,>Ay:-0.04
87458,1748523925,>Az:0.19
87460,1748523925,>Gx:0.98
87461,1748523925,>Gy:0.79
87461,1748523925,>Gz:0.85
87473,1748523925,>Ax:-1.00
87473,1748523925,>Ay:-0.04
87474,1748523925,>Az:0.19
87476,1748523925,>Gx:0.73
87477,1748523925,>Gy:1.22
87477,1748523925,>Gz:0.98
87489,1748523925,>Ax:-1.00
87489,1748523925,>Ay:-0.04
87490,1748523925,>Az:0.19
87492,1748523925,>Gx:0.61
87493,1748523925,>Gy:0.73
87493,1748523925,>Gz:1.04
87505,1748523925,>Ax:-1.00
87505,1748523925,>Ay:-0.04
87506,1748523925,>Az:0.19
87508,1748523925,>Gx:0.67
87509,1748523925,>Gy:0.92
87509,1748523925,>Gz:0.98
87521,1748523925,>Ax:-0.99
87521,1748523925,>Ay:-0.04
