10586,1748524698,>Ay:-0.27
10586,1748524698,>Az:0.12
10588,1748524698,>Gx:0.43
10589,1748524698,>Gy:-1.28
10590,1748524698,>Gz:-0.31
10601,1748524698,>Ax:-0.97
10602,1748524698,>Ay:-0.27
10602,1748524698,>Az:0.12
10604,1748524698,>Gx:0.61
10605,1748524698,>Gy:-0.79
10606,1748524698,>Gz:-0.31
10617,1748524698,>Ax:-0.97
10618,1748524698,>Ay:-0.27
10618,1748524698,>Az:0.12
10620,1748524698,>Gx:0.31
10621,1748524698,>Gy:-0.73
10622,1748524698,>Gz:-0.12
10633,1748524698,>Ax:-0.97
10634,1748524698,>Ay:-0.27
10634,1748524698,>Az:0.12
10636,1748524698,>Gx:0.61
10637,1748524698,>Gy:-0.49
10638,1748524698,>Gz:-0.24
10649,1748524698,>Ax:-0.97
10650,1748524698,>Ay:-0.27
10650,1748524698,>Az:0.13
10652,1748524698,>Gx:0.79
10653,1748524698,>Gy:-0.37
10654,1748524698,>Gz:0.12
10665,1748524698,>Ax:-0.97
10666,1748524698,>Ay:-0.27
10666,1748524698,>Az:0.12
10669,1748524698,>Gx:1.40
10669,1748524698,>Gy:-0.18
10670,1748524698,>Gz:-0.18
10681,1748524698,>Ax:-0.97
10682,1748524698,>Ay:-0.27
10682,1748524698,>Az:0.12
10684,1748524698,>Gx:1.10
10685,1748524698,>Gy:-0.06
10686,1748524698,>Gz:-0.18
10697,1748524698,>Ax:-0.97
10698,1748524698,>Ay:-0.27
10698,1748524698,>Az:0.12
10700,1748524698,>Gx:0.49
10701,1748524698,>Gy:-0.06
10702,1748524698,>Gz:0.12
10713,1748524698,>Ax:-0.97
10714,1748524698,>Ay:-0.27
10714,1748524698,>Az:0.12
10717,1748524698,>Gx:1.59
10717,1748524698,>Gy:0.00
10718,1748524698,>Gz:-0.18
10730,1748524698,>Ax:-0.97
10730,1748524698,>Ay:-0.26
10730,1748524698,>Az:0.12
10732,1748524698,>Gx:1.04
10733,1748524698,>Gy:0.24
10734,1748524698,>Gz:0.00
10745,1748524698,>Ax:-0.97
10746,1748524698,>Ay:-0.27
10746,1748524698,>Az:0.12
10748,1748524698,>Gx:1.22
10749,1748524698,>Gy:0.73
10750,1748524698,>Gz:-0.12
10761,1748524698,>Ax:-0.97
10762,1748524698,>Ay:-0.26
10762,1748524698,>Az:0.12
10764,1748524698,>Gx:1.65
10765,1748524698,>Gy:0.73
10766,1748524698,>Gz:-0.06
10777,1748524698,>Ax:-0.97
10778,1748524698,>Ay:-0.27
10778,1748524698,>Az:0.13
10780,1748524698,>Gx:1.34
10781,1748524698,>Gy:0.85
10782,1748524698,>Gz:0.12
10793,1748524698,>Ax:-0.97
10794,1748524698,>Ay:-0.27
10794,1748524698,>Az:0.13
10796,1748524698,>Gx:1.10
10797,1748524698,>Gy:0.67
10798,1748524698,>Gz:0.24
10809,1748524698,>Ax:-0.97
10810,1748524698,>Ay:-0.27
10810,1748524698,>Az:0.13
10812,1748524698,>Gx:0.98
10813,1748524698,>Gy:0.67
10814,1748524698,>Gz:0.37
10825,1748524698,>Ax:-0.98
10826,1748524698,>Ay:-0.26
10826,1748524698,>Az:0.13
10828,1748524698,>Gx:0.85
10829,1748524698,>Gy:0.61
10830,1748524698,>Gz:0.18
10841,1748524698,>Ax:-0.96
10842,1748524698,>Ay:-0.27
10842,1748524698,>Az:0.13
10845,1748524698,>Gx:0.00
10845,1748524698,>Gy:0.43
10846,1748524698,>Gz:0.31
10857,1748524698,>Ax:-0.97
10858,1748524698,>Ay:-0.27
10858,1748524698,>Az:0.12
10860,1748524698,>Gx:1.22
10861,1748524698,>Gy:0.37
10862,1748524698,>Gz:0.31
10873,1748524698,>Ax:-0.97
10874,1748524698,>Ay:-0.26
10874,1748524698,>Az:0.13
10876,1748524698,>Gx:0.73
10877,1748524698,>Gy:0.18
10878,1748524698,>Gz:0.31
10889,1748524698,>Ax:-0.97
10890,1748524698,>Ay:-0.27
10890,1748524698,>Az:0.12
10892,1748524698,>Gx:1.28
10893,1748524698,>Gy:0.37
10894,1748524698,>Gz:0.37
10905,1748524698,>Ax:-0.97
10906,1748524698,>Ay:-0.26
10906,1748524698,>Az:0.12
10909,1748524698,>Gx:1.53
10909,1748524698,>Gy:0.49
10910,1748524698,>Gz:0.24
10921,1748524698,>Ax:-0.97
10922,1748524698,>Ay:-0.26
10922,1748524698,>Az:0.12
10924,1748524698,>Gx:1.22
10925,1748524699,>Gy:0.49
10926,1748524699,>Gz:0.49
10937,1748524699,>Ax:-0.97
10938,1748524699,>Ay:-0.27
10938,1748524699,>Az:0.12
10940,1748524699,>Gx:0.55
10941,1748524699,>Gy:0.43
10942,1748524699,>Gz:0.31
10953,1748524699,>Ax:-0.97
10954,1748524699,>Ay:-0.27
10954,1748524699,>Az:0.11
10956,1748524699,>Gx:0.73
10957,1748524699,>Gy:0.73
10958,1748524699,>Gz:0.49
10969,1748524699,>Ax:-0.97
10970,1748524699,>Ay:-0.27
10970,1748524699,>Az:0.12
10972,1748524699,>Gx:0.85
10973,1748524699,>Gy:0.79
10974,1748524699,>Gz:0.31
10985,1748524699,>Ax:-0.97
10986,1748524699,>Ay:-0.27
10986,1748524699,>Az:0.12
10988,1748524699,>Gx:1.04
10989,1748524699,>Gy:1.16
10990,1748524699,>Gz:0.37
11001,1748524699,>Ax:-0.97
11002,1748524699,>Ay:-0.27
11002,1748524699,>Az:0.12
11004,1748524699,>Gx:0.49
11005,1748524699,>Gy:1.28
11006,1748524699,>Gz:0.43
11017,1748524699,>Ax:-0.97
11018,1748524699,>Ay:-0.27
11018,1748524699,>Az:0.12
11021,1748524699,>Gx:0.85
11021,1748524699,>Gy:1.46
11022,1748524699,>Gz:0.31
11033,1748524699,>Ax:-0.97
11034,1748524699,>Ay:-0.26
11034,1748524699,>Az:0.12
11036,1748524699,>Gx:0.61
11037,1748524699,>Gy:1.28
11038,1748524699,>Gz:0.61
11049,1748524699,>Ax:-0.97
11050,1748524699,>Ay:-0.26
11050,1748524699,>Az:0.13
11052,1748524699,>Gx:0.67
11053,1748524699,>Gy:1.34
11054,1748524699,>Gz:0.55
11065,1748524699,>Ax:-0.97
11066,1748524699,>Ay:-0.26
11066,1748524699,>Az:0.12
11068,1748524699,>Gx:0.98
11069,1748524699,>Gy:1.34
11070,1748524699,>Gz:0.55
11081,1748524699,>Ax:-0.97
11082,1748524699,>Ay:-0.26
11082,1748524699,>Az:0.12
11084,1748524699,>Gx:1.22
11085,1748524699,>Gy:1.28
11086,1748524699,>Gz:0.61
11097,1748524699,>Ax:-0.97
11098,1748524699,>Ay:-0.27
11098,1748524699,>Az:0.13
11100,1748524699,>Gx:0.73
11101,1748524699,>Gy:1.10
11102,1748524699,>Gz:0.73
11113,1748524699,>Ax:-0.97
11114,1748524699,>Ay:-0.27
11114,1748524699,>Az:0.13
11116,1748524699,>Gx:0.55
11117,1748524699,>Gy:1.04
11118,1748524699,>Gz:0.67
11129,1748524699,>Ax:-0.97
11130,1748524699,>Ay:-0.26
11130,1748524699,>Az:0.13
11132,1748524699,>Gx:0.31
11133,1748524699,>Gy:0.85
11134,1748524699,>Gz:0.73
11145,1748524699,>Ax:-0.97
11146,1748524699,>Ay:-0.27
11146,1748524699,>Az:0.13
11149,1748524699,>Gx:0.18
11149,1748524699,>Gy:0.55
11150,1748524699,>Gz:0.67
11161,1748524699,>Ax:-0.97
11162,1748524699,>Ay:-0.26
11162,1748524699,>Az:0.13
11164,1748524699,>Gx:0.55
11165,1748524699,>Gy:0.55
11166,1748524699,>Gz:0.73
11177,1748524699,>Ax:-0.97
11178,1748524699,>Ay:-0.26
11178,1748524699,>Az:0.12
11180,1748524699,>Gx:0.06
11181,1748524699,>Gy:0.55
11182,1748524699,>Gz:0.67
11193,1748524699,>Ax:-0.97
11194,1748524699,>Ay:-0.26
11194,1748524699,>Az:0.12
11197,1748524699,>Gx:-0.24
11197,1748524699,>Gy:0.37
11198,1748524699,>Gz:0.98
11209,1748524699,>Ax:-0.97
11210,1748524699,>Ay:-0.26
11210,1748524699,>Az:0.13
11213,1748524699,>Gx:0.18
11213,1748524699,>Gy:0.67
11214,1748524699,>Gz:0.85
11225,1748524699,>Ax:-0.97
11226,1748524699,>Ay:-0.26
11226,1748524699,>Az:0.12
11228,1748524699,>Gx:0.79
11229,1748524699,>Gy:0.79
11230,1748524699,>Gz:1.10
11241,1748524699,>Ax:-0.97
11242,1748524699,>Ay:-0.26
11242,1748524699,>Az:0.12
11245,1748524699,>Gx:0.92
11245,1748524699,>Gy:0.85
11246,1748524699,>Gz:1.10
11257,1748524699,>Ax:-0.97
11258,1748524699,>Ay:-0.26
11258,1748524699,>Az:0.12
11261,1748524699,>Gx:0.73
11261,1748524699,>Gy:1.04
11262,1748524699,>Gz:1.22
11273,1748524699,>Ax:-0.97
11274,1748524699,>Ay:-0.27
11274,1748524699,>Az:0.12
11277,1748524699,>Gx:0.67
11277,1748524699,>Gy:1.16
11278,1748524699,>Gz:1.40
11289,1748524699,>Ax:-0.98
11290,1748524699,>Ay:-0.27
11290,1748524699,>Az:0.12
11293,1748524699,>Gx:1.04
11293,1748524699,>Gy:1.16
11294,1748524699,>Gz:1.28
11305,1748524699,>Ax:-0.97
11306,1748524699,>Ay:-0.26
11306,1748524699,>Az:0.13
11309,1748524699,>Gx:0.49
11309,1748524699,>Gy:0.98
11310,1748524699,>Gz:1.22
11321,1748524699,>Ax:-0.97
11322,1748524699,>Ay:-0.27
11322,1748524699,>Az:0.13
11324,1748524699,>Gx:1.22
11325,1748524699,>Gy:1.10
11326,1748524699,>Gz:1.28
11337,1748524699,>Ax:-0.97
11338,1748524699,>Ay:-0.26
11338,1748524699,>Az:0.13
11340,1748524699,>Gx:0.67
11341,1748524699,>Gy:0.98
11342,1748524699,>Gz:1.28
11353,1748524699,>Ax:-0.97
11354,1748524699,>Ay:-0.26
11354,1748524699,>Az:0.12
11356,1748524699,>Gx:0.61
11357,1748524699,>Gy:1.16
11358,1748524699,>Gz:1.46
11369,1748524699,>Ax:-0.97
11370,1748524699,>Ay:-0.26
11370,1748524699,>Az:0.12
11372,1748524699,>Gx:0.61
11373,1748524699,>Gy:1.04
11374,1748524699,>Gz:1.53
11385,1748524699,>Ax:-0.97
11386,1748524699,>Ay:-0.26
11386,1748524699,>Az:0.12
11388,1748524699,>Gx:0.92
11389,1748524699,>Gy:1.04
11390,1748524699,>Gz:1.53
11401,1748524699,>Ax:-0.97
11402,1748524699,>Ay:-0.26
11402,1748524699,>Az:0.13
11404,1748524699,>Gx:0.98
11405,1748524699,>Gy:1.16
11406,1748524699,>Gz:1.83
11417,1748524699,>Ax:-0.97
11418,1748524699,>Ay:-0.26
11418,1748524699,>Az:0.13
11420,1748524699,>Gx:1.28
11421,1748524699,>Gy:1.34
11422,1748524699,>Gz:1.83
11433,1748524699,>Ax:-0.97
11434,1748524699,>Ay:-0.27
11434,1748524699,>Az:0.12
11436,1748524699,>Gx:1.34
11437,1748524699,>Gy:1.46
11438,1748524699,>Gz:2.08
11449,1748524699,>Ax:-0.97
11450,1748524699,>Ay:-0.27
11450,1748524699,>Az:0.12
11452,1748524699,>Gx:1.46
11453,1748524699,>Gy:1.46
11454,1748524699,>Gz:1.65
11465,1748524699,>Ax:-0.97
11466,1748524699,>Ay:-0.27
11466,1748524699,>Az:0.12
11468,1748524699,>Gx:1.28
11469,1748524699,>Gy:1.65
11470,1748524699,>Gz:1.71
11481,1748524699,>Ax:-0.97
11482,1748524699,>Ay:-0.27
11482,1748524699,>Az:0.12
11484,1748524699,>Gx:1.28
11485,1748524699,>Gy:2.08
11486,1748524699,>Gz:1.77
11497,1748524699,>Ax:-0.97
11498,1748524699,>Ay:-0.27
11498,1748524699,>Az:0.13
11500,1748524699,>Gx:1.71
11501,1748524699,>Gy:1.89
11502,1748524699,>Gz:1.65
11513,1748524699,>Ax:-0.97
11514,1748524699,>Ay:-0.26
11514,1748524699,>Az:0.13
11517,1748524699,>Gx:1.59
11517,1748524699,>Gy:1.89
11518,1748524699,>Gz:1.71
11529,1748524699,>Ax:-0.97
11530,1748524699,>Ay:-0.27
11530,1748524699,>Az:0.13
11533,1748524699,>Gx:1.28
11533,1748524699,>Gy:1.34
11534,1748524699,>Gz:1.71
11545,1748524699,>Ax:-0.97
11546,1748524699,>Ay:-0.27
11546,1748524699,>Az:0.13
11549,1748524699,>Gx:0.92
11549,1748524699,>Gy:1.53
11550,1748524699,>Gz:1.65
11561,1748524699,>Ax:-0.96
11562,1748524699,>Ay:-0.27
11562,1748524699,>Az:0.13
11564,1748524699,>Gx:1.10
11565,1748524699,>Gy:1.40
11566,1748524699,>Gz:1.77
11577,1748524699,>Ax:-0.97
11578,1748524699,>Ay:-0.27
11578,1748524699,>Az:0.13
11580,1748524699,>Gx:1.34
11581,1748524699,>Gy:1.46
11582,1748524699,>Gz:1.71
11593,1748524699,>Ax:-0.97
11594,1748524699,>Ay:-0.27
11594,1748524699,>Az:0.13
11596,1748524699,>Gx:1.40
11597,1748524699,>Gy:1.28
11598,1748524699,>Gz:1.83
11609,1748524699,>Ax:-0.97
11610,1748524699,>Ay:-0.27
11610,1748524699,>Az:0.13
11612,1748524699,>Gx:1.22
11613,1748524699,>Gy:1.28
11614,1748524699,>Gz:1.53
11625,1748524699,>Ax:-0.97
11626,1748524699,>Ay:-0.27
11626,1748524699,>Az:0.13
11628,1748524699,>Gx:1.16
11629,1748524699,>Gy:1.10
11630,1748524699,>Gz:1.65
11641,1748524699,>Ax:-0.97
11642,1748524699,>Ay:-0.27
11642,1748524699,>Az:0.13
11644,1748524699,>Gx:0.61
11645,1748524699,>Gy:0.61
11646,1748524699,>Gz:1.71
11657,1748524699,>Ax:-0.97
11658,1748524699,>Ay:-0.28
11659,1748524699,>Az:0.13
11660,1748524699,>Gx:0.61
11661,1748524699,>Gy:0.61
11662,1748524699,>Gz:1.59
11673,1748524699,>Ax:-0.97
11674,1748524699,>Ay:-0.28
11674,1748524699,>Az:0.13
11676,1748524699,>Gx:1.04
11677,1748524699,>Gy:0.85
11678,1748524699,>Gz:1.40
11689,1748524699,>Ax:-0.97
11690,1748524699,>Ay:-0.27
11690,1748524699,>Az:0.13
11692,1748524699,>Gx:0.61
11693,1748524699,>Gy:0.79
11694,1748524699,>Gz:1.34
11705,1748524699,>Ax:-0.97
11706,1748524699,>Ay:-0.27
11706,1748524699,>Az:0.13
11708,1748524699,>Gx:0.55
11709,1748524699,>Gy:0.55
11710,1748524699,>Gz:1.46
11721,1748524699,>Ax:-0.97
11722,1748524699,>Ay:-0.27
11722,1748524699,>Az:0.13
11724,1748524699,>Gx:0.79
11725,1748524699,>Gy:0.67
11726,1748524699,>Gz:1.28
11737,1748524699,>Ax:-0.96
11738,1748524699,>Ay:-0.27
11738,1748524699,>Az:0.13
11741,1748524699,>Gx:1.04
11741,1748524699,>Gy:0.73
11742,1748524699,>Gz:1.40
11753,1748524699,>Ax:-0.97
11754,1748524699,>Ay:-0.27
11754,1748524699,>Az:0.14
11757,1748524699,>Gx:0.24
11757,1748524699,>Gy:0.12
11758,1748524699,>Gz:1.10
11769,1748524699,>Ax:-0.97
11770,1748524699,>Ay:-0.27
11770,1748524699,>Az:0.13
11772,1748524699,>Gx:0.79
11773,1748524699,>Gy:0.00
11774,1748524699,>Gz:1.46
11785,1748524699,>Ax:-0.97
11786,1748524699,>Ay:-0.27
11786,1748524699,>Az:0.13
11789,1748524699,>Gx:-0.12
11789,1748524699,>Gy:-0.06
11790,1748524699,>Gz:0.98
11801,1748524699,>Ax:-0.97
11802,1748524699,>Ay:-0.27
11802,1748524699,>Az:0.13
11805,1748524699,>Gx:0.85
11805,1748524699,>Gy:0.06
11806,1748524699,>Gz:1.16
11817,1748524699,>Ax:-0.97
11818,1748524699,>Ay:-0.27
11818,1748524699,>Az:0.13
11820,1748524699,>Gx:0.31
11821,1748524699,>Gy:0.12
11822,1748524699,>Gz:1.04
11833,1748524699,>Ax:-0.97
11834,1748524699,>Ay:-0.27
11834,1748524699,>Az:0.13
11836,1748524699,>Gx:0.12
11837,1748524699,>Gy:0.00
11838,1748524699,>Gz:1.10
11849,1748524699,>Ax:-0.97
11850,1748524699,>Ay:-0.27
11850,1748524699,>Az:0.13
11853,1748524699,>Gx:0.37
11853,1748524699,>Gy:0.18
11854,1748524699,>Gz:1.10
11865,1748524699,>Ax:-0.97
11866,1748524699,>Ay:-0.27
11866,1748524699,>Az:0.13
11869,1748524699,>Gx:0.55
11869,1748524699,>Gy:0.06
11870,1748524699,>Gz:0.79
11881,1748524699,>Ax:-0.97
11882,1748524699,>Ay:-0.27
11883,1748524699,>Az:0.13
11885,1748524699,>Gx:0.00
11885,1748524699,>Gy:-0.24
11886,1748524699,>Gz:0.79
11897,1748524699,>Ax:-0.97
11898,1748524699,>Ay:-0.27
11898,1748524699,>Az:0.13
11901,1748524699,>Gx:-0.18
11901,1748524699,>Gy:-0.49
11902,1748524699,>Gz:0.85
11914,1748524699,>Ax:-0.97
11915,1748524699,>Ay:-0.27
11915,1748524699,>Az:0.13
11918,1748524699,>Gx:-0.06
11918,1748524699,>Gy:-0.67
11919,1748524699,>Gz:0.73
11931,1748524700,>Ax:-0.97
11932,1748524700,>Ay:-0.27
11932,1748524700,>Az:0.13
11935,1748524700,>Gx:-0.61
11935,1748524700,>Gy:-0.67
11936,1748524700,>Gz:0.67
11947,1748524700,>Ax:-0.97
11948,1748524700,>Ay:-0.27
11948,1748524700,>Az:0.13
11951,1748524700,>Gx:0.31
11951,1748524700,>Gy:-0.79
11952,1748524700,>Gz:0.43
11963,1748524700,>Ax:-0.97
11964,1748524700,>Ay:-0.26
11964,1748524700,>Az:0.13
11967,1748524700,>Gx:-0.55
11967,1748524700,>Gy:-1.22
11968,1748524700,>Gz:0.92
11980,1748524700,>Ax:-0.97
11981,1748524700,>Ay:-0.27
11981,1748524700,>Az:0.13
11984,1748524700,>Gx:-1.71
11984,1748524700,>Gy:-1.65
11985,1748524700,>Gz:1.04
11996,1748524700,>Ax:-0.97
11997,1748524700,>Ay:-0.27
11997,1748524700,>Az:0.12
12000,1748524700,>Gx:-0.55
12000,1748524700,>Gy:-1.46
12001,1748524700,>Gz:0.92
12013,1748524700,>Ax:-0.97
12014,1748524700,>Ay:-0.27
12014,1748524700,>Az:0.12
12017,1748524700,>Gx:-0.85
12017,1748524700,>Gy:-1.40
12018,1748524700,>Gz:0.79
12030,1748524700,>Ax:-0.97
12031,1748524700,>Ay:-0.27
12031,1748524700,>Az:0.12
12034,1748524700,>Gx:-1.46
12034,1748524700,>Gy:-1.65
12035,1748524700,>Gz:0.79
12046,1748524700,>Ax:-0.97
12047,1748524700,>Ay:-0.28
12047,1748524700,>Az:0.12
12049,1748524700,>Gx:-1.46
12050,1748524700,>Gy:-1.71
12051,1748524700,>Gz:0.55
12062,1748524700,>Ax:-0.97
12063,1748524700,>Ay:-0.27
12063,1748524700,>Az:0.12
12066,1748524700,>Gx:-1.04
12066,1748524700,>Gy:-1.28
12067,1748524700,>Gz:0.37
12079,1748524700,>Ax:-0.97
12080,1748524700,>Ay:-0.27
12080,1748524700,>Az:0.12
12082,1748524700,>Gx:-1.16
12083,1748524700,>Gy:-0.98
12084,1748524700,>Gz:0.24
12095,1748524700,>Ax:-0.97
12096,1748524700,>Ay:-0.27
12096,1748524700,>Az:0.12
12099,1748524700,>Gx:-1.10
12099,1748524700,>Gy:-0.49
12100,1748524700,>Gz:0.06
12112,1748524700,>Ax:-0.97
12113,1748524700,>Ay:-0.27
12113,1748524700,>Az:0.11
12116,1748524700,>Gx:-1.28
12116,1748524700,>Gy:-0.31
12117,1748524700,>Gz:-0.12
12129,1748524700,>Ax:-0.97
12130,1748524700,>Ay:-0.26
12131,1748524700,>Az:0.11
12133,1748524700,>Gx:-1.04
12133,1748524700,>Gy:0.06
12134,1748524700,>Gz:-0.06
12146,1748524700,>Ax:-0.98
12147,1748524700,>Ay:-0.27
12147,1748524700,>Az:0.11
12150,1748524700,>Gx:-0.98
12150,1748524700,>Gy:1.16
12151,1748524700,>Gz:0.18
12162,1748524700,>Ax:-0.98
12163,1748524700,>Ay:-0.26
12163,1748524700,>Az:0.10
12166,1748524700,>Gx:0.00
12166,1748524700,>Gy:1.89
12167,1748524700,>Gz:-0.12
12178,1748524700,>Ax:-0.97
12179,1748524700,>Ay:-0.27
12179,1748524700,>Az:0.10
12182,1748524700,>Gx:-0.06
12182,1748524700,>Gy:2.93
12183,1748524700,>Gz:-0.18
12194,1748524700,>Ax:-0.97
12195,1748524700,>Ay:-0.27
12195,1748524700,>Az:0.10
12197,1748524700,>Gx:0.73
12198,1748524700,>Gy:3.97
12199,1748524700,>Gz:0.24
12210,1748524700,>Ax:-0.97
12211,1748524700,>Ay:-0.27
12211,1748524700,>Az:0.11
12213,1748524700,>Gx:2.81
12214,1748524700,>Gy:4.82
12215,1748524700,>Gz:0.31
12226,1748524700,>Ax:-0.97
12227,1748524700,>Ay:-0.26
12227,1748524700,>Az:0.12
12229,1748524700,>Gx:3.54
12230,1748524700,>Gy:5.43
12231,1748524700,>Gz:0.55
12242,1748524700,>Ax:-0.96
12243,1748524700,>Ay:-0.27
12243,1748524700,>Az:0.13
12245,1748524700,>Gx:3.78
12246,1748524700,>Gy:5.49
12247,1748524700,>Gz:0.49
12258,1748524700,>Ax:-0.97
12259,1748524700,>Ay:-0.26
12259,1748524700,>Az:0.12
12261,1748524700,>Gx:3.48
12262,1748524700,>Gy:5.55
12263,1748524700,>Gz:0.61
12274,1748524700,>Ax:-0.97
12275,1748524700,>Ay:-0.27
12275,1748524700,>Az:0.13
12277,1748524700,>Gx:2.01
12278,1748524700,>Gy:5.07
12279,1748524700,>Gz:1.10
12290,1748524700,>Ax:-0.97
12291,1748524700,>Ay:-0.27
12291,1748524700,>Az:0.14
12293,1748524700,>Gx:2.50
12294,1748524700,>Gy:5.07
12295,1748524700,>Gz:0.61
12306,1748524700,>Ax:-0.96
12307,1748524700,>Ay:-0.27
12307,1748524700,>Az:0.13
12310,1748524700,>Gx:2.81
12310,1748524700,>Gy:4.88
12311,1748524700,>Gz:0.61
12322,1748524700,>Ax:-0.97
12323,1748524700,>Ay:-0.27
12323,1748524700,>Az:0.14
12325,1748524700,>Gx:1.71
12326,1748524700,>Gy:4.52
12327,1748524700,>Gz:0.73
12338,1748524700,>Ax:-0.97
12339,1748524700,>Ay:-0.26
12339,1748524700,>Az:0.14
12341,1748524700,>Gx:1.95
12342,1748524700,>Gy:4.33
12343,1748524700,>Gz:0.73
12354,1748524700,>Ax:-0.97
12355,1748524700,>Ay:-0.27
12355,1748524700,>Az:0.14
12357,1748524700,>Gx:1.77
12358,1748524700,>Gy:3.91
12359,1748524700,>Gz:0.67
12370,1748524700,>Ax:-0.97
12371,1748524700,>Ay:-0.27
12371,1748524700,>Az:0.14
12374,1748524700,>Gx:2.26
12374,1748524700,>Gy:3.97
12375,1748524700,>Gz:0.73
12386,1748524700,>Ax:-0.97
12387,1748524700,>Ay:-0.26
12387,1748524700,>Az:0.13
12389,1748524700,>Gx:1.40
12390,1748524700,>Gy:3.78
12391,1748524700,>Gz:0.79
12402,1748524700,>Ax:-0.97
12403,1748524700,>Ay:-0.27
12403,1748524700,>Az:0.13
12406,1748524700,>Gx:1.22
12406,1748524700,>Gy:3.91
12407,1748524700,>Gz:0.85
12418,1748524700,>Ax:-0.97
12419,1748524700,>Ay:-0.26
12419,1748524700,>Az:0.13
12421,1748524700,>Gx:1.34
12422,1748524700,>Gy:4.09
12423,1748524700,>Gz:0.73
12434,1748524700,>Ax:-0.97
12435,1748524700,>Ay:-0.27
12435,1748524700,>Az:0.13
12437,1748524700,>Gx:1.40
12438,1748524700,>Gy:4.82
12439,1748524700,>Gz:1.10
12450,1748524700,>Ax:-0.97
12451,1748524700,>Ay:-0.27
12451,1748524700,>Az:0.13
12454,1748524700,>Gx:1.40
12454,1748524700,>Gy:5.49
12455,1748524700,>Gz:1.28
12466,1748524700,>Ax:-0.97
12467,1748524700,>Ay:-0.26
12467,1748524700,>Az:0.14
12469,1748524700,>Gx:2.32
12470,1748524700,>Gy:5.86
12471,1748524700,>Gz:1.40
12482,1748524700,>Ax:-0.97
12483,1748524700,>Ay:-0.26
12483,1748524700,>Az:0.14
12485,1748524700,>Gx:2.81
12486,1748524700,>Gy:6.16
12487,1748524700,>Gz:1.53
12498,1748524700,>Ax:-0.97
12499,1748524700,>Ay:-0.27
12499,1748524700,>Az:0.15
12501,1748524700,>Gx:3.05
12502,1748524700,>Gy:6.29
12503,1748524700,>Gz:1.46
12514,1748524700,>Ax:-0.96
12515,1748524700,>Ay:-0.27
12515,1748524700,>Az:0.16
12517,1748524700,>Gx:3.42
12518,1748524700,>Gy:5.98
12519,1748524700,>Gz:1.53
12530,1748524700,>Ax:-0.96
12531,1748524700,>Ay:-0.27
12531,1748524700,>Az:0.16
12533,1748524700,>Gx:3.11
12534,1748524700,>Gy:5.49
12535,1748524700,>Gz:1.28
12546,1748524700,>Ax:-0.96
12547,1748524700,>Ay:-0.27
12547,1748524700,>Az:0.16
12549,1748524700,>Gx:2.14
12550,1748524700,>Gy:4.82
12551,1748524700,>Gz:1.16
12562,1748524700,>Ax:-0.96
12563,1748524700,>Ay:-0.28
12563,1748524700,>Az:0.17
12565,1748524700,>Gx:2.20
12566,1748524700,>Gy:4.27
12567,1748524700,>Gz:0.85
12578,1748524700,>Ax:-0.96
12579,1748524700,>Ay:-0.27
12579,1748524700,>Az:0.17
12581,1748524700,>Gx:2.20
12582,1748524700,>Gy:3.23
12583,1748524700,>Gz:0.61
12594,1748524700,>Ax:-0.96
12595,1748524700,>Ay:-0.27
12595,1748524700,>Az:0.16
12597,1748524700,>Gx:1.40
12598,1748524700,>Gy:2.32
12599,1748524700,>Gz:0.49
12610,1748524700,>Ax:-0.97
12611,1748524700,>Ay:-0.27
12611,1748524700,>Az:0.16
12613,1748524700,>Gx:1.10
12614,1748524700,>Gy:1.65
12615,1748524700,>Gz:0.43
12626,1748524700,>Ax:-0.97
12627,1748524700,>Ay:-0.27
12627,1748524700,>Az:0.16
12630,1748524700,>Gx:1.16
12630,1748524700,>Gy:1.22
12631,1748524700,>Gz:0.55
12642,1748524700,>Ax:-0.97
12643,1748524700,>Ay:-0.27
12643,1748524700,>Az:0.16
12645,1748524700,>Gx:1.04
12646,1748524700,>Gy:1.10
12647,1748524700,>Gz:0.61
12658,1748524700,>Ax:-0.97
12659,1748524700,>Ay:-0.27
12659,1748524700,>Az:0.15
12661,1748524700,>Gx:1.22
12662,1748524700,>Gy:0.79
12663,1748524700,>Gz:0.49
12674,1748524700,>Ax:-0.97
12675,1748524700,>Ay:-0.27
12675,1748524700,>Az:0.16
12677,1748524700,>Gx:0.79
12678,1748524700,>Gy:0.31
12678,1748524700,>Gz:0.37
12690,1748524700,>Ax:-0.97
12691,1748524700,>Ay:-0.27
12691,1748524700,>Az:0.16
12694,1748524700,>Gx:0.67
12694,1748524700,>Gy:-0.12
12695,1748524700,>Gz:0.43
12706,1748524700,>Ax:-0.96
12707,1748524700,>Ay:-0.27
12707,1748524700,>Az:0.16
12709,1748524700,>Gx:0.24
12710,1748524700,>Gy:-0.79
12711,1748524700,>Gz:0.31
12722,1748524700,>Ax:-0.97
12723,1748524700,>Ay:-0.27
12723,1748524700,>Az:0.16
12725,1748524700,>Gx:0.49
12726,1748524700,>Gy:-1.22
12727,1748524700,>Gz:0.31
12738,1748524700,>Ax:-0.96
12739,1748524700,>Ay:-0.27
12739,1748524700,>Az:0.16
12741,1748524700,>Gx:0.43
12742,1748524700,>Gy:-1.40
12743,1748524700,>Gz:0.31
12754,1748524700,>Ax:-0.96
12755,1748524700,>Ay:-0.27
12755,1748524700,>Az:0.16
