17700,1748524370,>Ax:-1.01
17700,1748524370,>Ay:0.03
17701,1748524370,>Az:0.13
17703,1748524370,>Gx:0.55
17704,1748524370,>Gy:0.73
17704,1748524370,>Gz:-0.06
17716,1748524370,>Ax:-1.01
17716,1748524370,>Ay:0.02
17717,1748524370,>Az:0.13
17719,1748524370,>Gx:-0.18
17720,1748524370,>Gy:0.31
17720,1748524370,>Gz:0.12
17732,1748524370,>Ax:-1.01
17732,1748524370,>Ay:0.03
17733,1748524370,>Az:0.13
17735,1748524370,>Gx:-0.37
17736,1748524370,>Gy:0.00
17736,1748524370,>Gz:0.24
17748,1748524370,>Ax:-1.01
17748,1748524370,>Ay:0.03
17749,1748524370,>Az:0.12
17751,1748524370,>Gx:-0.85
17752,1748524370,>Gy:0.00
17752,1748524370,>Gz:0.00
17764,1748524370,>Ax:-1.01
17764,1748524370,>Ay:0.03
17765,1748524370,>Az:0.11
17767,1748524370,>Gx:-1.53
17768,1748524370,>Gy:0.00
17768,1748524370,>Gz:0.61
17780,1748524370,>Ax:-1.01
17780,1748524370,>Ay:0.03
17781,1748524370,>Az:0.12
17783,1748524370,>Gx:-1.53
17784,1748524370,>Gy:0.37
17784,1748524370,>Gz:0.73
17796,1748524370,>Ax:-1.01
17796,1748524370,>Ay:0.03
17797,1748524370,>Az:0.11
17799,1748524370,>Gx:0.06
17800,1748524370,>Gy:0.85
17800,1748524370,>Gz:0.43
17812,1748524370,>Ax:-1.01
17813,1748524370,>Ay:0.01
17813,1748524370,>Az:0.12
17815,1748524370,>Gx:-1.34
17816,1748524370,>Gy:1.04
17816,1748524370,>Gz:0.43
17828,1748524370,>Ax:-1.01
17828,1748524370,>Ay:0.03
17829,1748524370,>Az:0.12
17831,1748524370,>Gx:-0.73
17832,1748524370,>Gy:1.28
17832,1748524370,>Gz:0.18
17844,1748524370,>Ax:-1.00
17844,1748524370,>Ay:0.02
17845,1748524370,>Az:0.12
17847,1748524370,>Gx:-0.98
17848,1748524370,>Gy:1.40
17849,1748524370,>Gz:-0.06
17860,1748524370,>Ax:-1.00
17860,1748524370,>Ay:0.03
17861,1748524370,>Az:0.12
17863,1748524370,>Gx:-0.73
17864,1748524370,>Gy:2.01
17864,1748524370,>Gz:-0.18
17876,1748524370,>Ax:-1.01
17876,1748524370,>Ay:0.02
17877,1748524370,>Az:0.12
17879,1748524370,>Gx:-0.31
17880,1748524370,>Gy:2.20
17880,1748524370,>Gz:-0.24
17892,1748524370,>Ax:-1.00
17892,1748524370,>Ay:0.02
17893,1748524370,>Az:0.12
17895,1748524370,>Gx:-0.49
17896,1748524370,>Gy:2.44
17896,1748524370,>Gz:-0.55
17908,1748524370,>Ax:-1.00
17908,1748524370,>Ay:0.02
17909,1748524370,>Az:0.12
17911,1748524370,>Gx:0.12
17912,1748524370,>Gy:2.93
17912,1748524370,>Gz:-0.61
17924,1748524370,>Ax:-1.00
17924,1748524370,>Ay:0.03
17925,1748524370,>Az:0.12
17927,1748524370,>Gx:0.37
17928,1748524370,>Gy:3.17
17928,1748524370,>Gz:-0.43
17940,1748524370,>Ax:-1.00
17940,1748524370,>Ay:0.03
17941,1748524370,>Az:0.12
17943,1748524370,>Gx:0.18
17944,1748524370,>Gy:3.30
17944,1748524370,>Gz:-0.49
17956,1748524370,>Ax:-1.01
17956,1748524370,>Ay:0.04
17957,1748524370,>Az:0.13
17959,1748524370,>Gx:1.22
17960,1748524370,>Gy:3.11
17960,1748524370,>Gz:0.06
17972,1748524370,>Ax:-1.01
17972,1748524370,>Ay:0.04
17973,1748524370,>Az:0.13
17975,1748524370,>Gx:1.71
17976,1748524370,>Gy:3.17
17976,1748524370,>Gz:0.49
17988,1748524370,>Ax:-1.01
17988,1748524370,>Ay:0.04
17989,1748524370,>Az:0.12
17991,1748524370,>Gx:1.89
17992,1748524370,>Gy:3.17
17992,1748524370,>Gz:0.85
18004,1748524370,>Ax:-1.00
18005,1748524370,>Ay:0.03
18005,1748524370,>Az:0.12
18007,1748524370,>Gx:2.62
18008,1748524370,>Gy:3.66
18008,1748524370,>Gz:0.85
18020,1748524370,>Ax:-0.99
18020,1748524370,>Ay:0.03
18021,1748524370,>Az:0.13
18023,1748524370,>Gx:1.65
18024,1748524370,>Gy:3.78
18024,1748524370,>Gz:1.04
18036,1748524370,>Ax:-1.00
18036,1748524370,>Ay:0.03
18037,1748524370,>Az:0.13
18039,1748524370,>Gx:0.49
18040,1748524370,>Gy:4.03
18040,1748524370,>Gz:0.79
18052,1748524370,>Ax:-1.01
18052,1748524370,>Ay:0.03
18053,1748524370,>Az:0.15
18055,1748524370,>Gx:-1.34
18056,1748524370,>Gy:3.42
18056,1748524370,>Gz:2.08
18068,1748524370,>Ax:-1.00
18068,1748524370,>Ay:0.03
18069,1748524370,>Az:0.15
18071,1748524370,>Gx:-0.24
18072,1748524370,>Gy:2.87
18072,1748524370,>Gz:1.22
18084,1748524370,>Ax:-1.00
18084,1748524370,>Ay:0.03
18085,1748524370,>Az:0.15
18087,1748524370,>Gx:-1.65
18088,1748524370,>Gy:2.14
18088,1748524370,>Gz:1.53
18100,1748524370,>Ax:-1.00
18100,1748524370,>Ay:0.03
18101,1748524370,>Az:0.15
18103,1748524370,>Gx:-1.83
18104,1748524370,>Gy:1.53
18104,1748524370,>Gz:1.65
18116,1748524370,>Ax:-1.00
18116,1748524370,>Ay:0.02
18117,1748524370,>Az:0.15
18119,1748524370,>Gx:-3.48
18120,1748524370,>Gy:1.10
18120,1748524370,>Gz:1.83
18132,1748524370,>Ax:-1.00
18132,1748524370,>Ay:0.02
18133,1748524370,>Az:0.14
18135,1748524370,>Gx:-3.11
18136,1748524370,>Gy:0.37
18137,1748524370,>Gz:0.67
18148,1748524370,>Ax:-1.00
18149,1748524370,>Ay:0.03
18149,1748524370,>Az:0.14
18151,1748524370,>Gx:-3.85
18152,1748524370,>Gy:-0.43
18152,1748524370,>Gz:0.73
18164,1748524370,>Ax:-1.00
18164,1748524370,>Ay:0.02
18165,1748524370,>Az:0.13
18167,1748524370,>Gx:-3.91
18168,1748524370,>Gy:-0.55
18168,1748524370,>Gz:0.43
18180,1748524370,>Ax:-1.01
18180,1748524370,>Ay:0.02
18181,1748524370,>Az:0.14
18183,1748524370,>Gx:-4.15
18184,1748524370,>Gy:-1.16
18185,1748524370,>Gz:-0.37
18197,1748524370,>Ax:-1.01
18198,1748524370,>Ay:0.03
18198,1748524370,>Az:0.15
18200,1748524370,>Gx:-2.93
18201,1748524370,>Gy:-1.83
18202,1748524370,>Gz:-0.49
18214,1748524370,>Ax:-1.01
18214,1748524370,>Ay:0.04
18215,1748524370,>Az:0.15
18217,1748524370,>Gx:-3.05
18218,1748524370,>Gy:-2.44
18219,1748524370,>Gz:-0.24
18231,1748524370,>Ax:-1.01
18231,1748524370,>Ay:0.03
18232,1748524370,>Az:0.14
18234,1748524370,>Gx:-2.87
18235,1748524370,>Gy:-3.17
18236,1748524370,>Gz:-0.98
18248,1748524370,>Ax:-1.01
18248,1748524370,>Ay:0.03
18249,1748524370,>Az:0.13
18251,1748524370,>Gx:-2.38
18252,1748524370,>Gy:-3.72
18252,1748524370,>Gz:-1.28
18264,1748524370,>Ax:-1.01
18264,1748524370,>Ay:0.03
18265,1748524370,>Az:0.12
18267,1748524370,>Gx:-1.71
18268,1748524370,>Gy:-3.91
18268,1748524370,>Gz:-1.22
18280,1748524370,>Ax:-1.01
18281,1748524370,>Ay:0.03
18281,1748524370,>Az:0.11
18283,1748524370,>Gx:-1.89
18284,1748524370,>Gy:-3.54
18285,1748524370,>Gz:-2.08
18297,1748524370,>Ax:-1.01
18297,1748524370,>Ay:0.04
18298,1748524370,>Az:0.10
18300,1748524370,>Gx:-1.89
18301,1748524370,>Gy:-2.93
18302,1748524370,>Gz:-2.01
18314,1748524370,>Ax:-1.00
18314,1748524370,>Ay:0.04
18315,1748524370,>Az:0.09
18317,1748524370,>Gx:-1.95
18318,1748524370,>Gy:-1.59
18319,1748524370,>Gz:-1.71
18331,1748524370,>Ax:-1.01
18331,1748524370,>Ay:0.04
18332,1748524370,>Az:0.10
18334,1748524370,>Gx:-0.55
18335,1748524370,>Gy:-0.85
18336,1748524370,>Gz:-2.14
18348,1748524370,>Ax:-1.01
18348,1748524370,>Ay:0.04
18349,1748524370,>Az:0.10
18351,1748524370,>Gx:0.18
18352,1748524370,>Gy:-0.06
18353,1748524370,>Gz:-1.83
18365,1748524370,>Ax:-1.01
18365,1748524370,>Ay:0.05
18366,1748524370,>Az:0.10
18368,1748524370,>Gx:0.24
18369,1748524370,>Gy:0.85
18369,1748524370,>Gz:-1.65
18381,1748524370,>Ax:-1.00
18381,1748524370,>Ay:0.04
18382,1748524370,>Az:0.11
18384,1748524370,>Gx:0.18
18385,1748524370,>Gy:1.53
18385,1748524370,>Gz:-1.71
18397,1748524370,>Ax:-1.00
18397,1748524370,>Ay:0.04
18398,1748524370,>Az:0.12
18400,1748524370,>Gx:0.31
18401,1748524370,>Gy:1.71
18401,1748524370,>Gz:-1.40
18413,1748524370,>Ax:-1.00
18413,1748524370,>Ay:0.04
18414,1748524370,>Az:0.12
18416,1748524370,>Gx:0.55
18417,1748524370,>Gy:2.32
18417,1748524370,>Gz:-1.22
18429,1748524370,>Ax:-1.00
18429,1748524370,>Ay:0.05
18430,1748524370,>Az:0.12
18432,1748524370,>Gx:0.98
18433,1748524370,>Gy:2.75
18433,1748524370,>Gz:-1.10
18445,1748524370,>Ax:-1.00
18445,1748524370,>Ay:0.05
18446,1748524370,>Az:0.11
18448,1748524370,>Gx:1.16
18449,1748524370,>Gy:2.87
18449,1748524370,>Gz:-1.28
18461,1748524370,>Ax:-1.01
18461,1748524370,>Ay:0.04
18462,1748524370,>Az:0.12
18464,1748524370,>Gx:0.85
18465,1748524370,>Gy:3.11
18465,1748524370,>Gz:-1.22
18477,1748524370,>Ax:-1.01
18477,1748524370,>Ay:0.04
18478,1748524370,>Az:0.13
18480,1748524370,>Gx:1.04
18481,1748524370,>Gy:3.11
18481,1748524370,>Gz:-1.16
18493,1748524371,>Ax:-1.00
18493,1748524371,>Ay:0.05
18494,1748524371,>Az:0.13
18496,1748524371,>Gx:0.73
18497,1748524371,>Gy:3.30
18497,1748524371,>Gz:-1.59
18509,1748524371,>Ax:-1.00
18509,1748524371,>Ay:0.05
18510,1748524371,>Az:0.14
18512,1748524371,>Gx:0.24
18513,1748524371,>Gy:3.11
18513,1748524371,>Gz:-1.46
18525,1748524371,>Ax:-1.00
18525,1748524371,>Ay:0.05
18526,1748524371,>Az:0.14
18528,1748524371,>Gx:-0.61
18529,1748524371,>Gy:2.62
18530,1748524371,>Gz:-1.16
18542,1748524371,>Ax:-1.01
18543,1748524371,>Ay:0.05
18543,1748524371,>Az:0.13
18545,1748524371,>Gx:-1.59
18546,1748524371,>Gy:2.44
18547,1748524371,>Gz:-1.34
18558,1748524371,>Ax:-1.00
18558,1748524371,>Ay:0.05
18559,1748524371,>Az:0.13
18561,1748524371,>Gx:-2.14
18562,1748524371,>Gy:2.14
18562,1748524371,>Gz:-1.34
18574,1748524371,>Ax:-1.00
18574,1748524371,>Ay:0.05
18575,1748524371,>Az:0.14
18577,1748524371,>Gx:-2.56
18578,1748524371,>Gy:1.65
18578,1748524371,>Gz:-1.10
18590,1748524371,>Ax:-1.00
18590,1748524371,>Ay:0.05
18591,1748524371,>Az:0.13
18593,1748524371,>Gx:-2.26
18594,1748524371,>Gy:1.28
18594,1748524371,>Gz:-1.40
18606,1748524371,>Ax:-1.01
18606,1748524371,>Ay:0.05
18607,1748524371,>Az:0.14
18609,1748524371,>Gx:-2.01
18610,1748524371,>Gy:0.92
18610,1748524371,>Gz:-0.85
18622,1748524371,>Ax:-1.01
18622,1748524371,>Ay:0.06
18623,1748524371,>Az:0.13
18625,1748524371,>Gx:-1.95
18626,1748524371,>Gy:0.61
18626,1748524371,>Gz:-0.73
18638,1748524371,>Ax:-1.00
18638,1748524371,>Ay:0.06
18639,1748524371,>Az:0.14
18641,1748524371,>Gx:-2.01
18642,1748524371,>Gy:0.18
18643,1748524371,>Gz:-0.85
18654,1748524371,>Ax:-1.00
18654,1748524371,>Ay:0.06
18655,1748524371,>Az:0.13
18657,1748524371,>Gx:-2.14
18658,1748524371,>Gy:0.00
18658,1748524371,>Gz:-0.67
18670,1748524371,>Ax:-1.00
18670,1748524371,>Ay:0.06
18671,1748524371,>Az:0.13
18673,1748524371,>Gx:-2.69
18674,1748524371,>Gy:-0.06
18674,1748524371,>Gz:-0.18
18686,1748524371,>Ax:-1.00
18686,1748524371,>Ay:0.06
18687,1748524371,>Az:0.12
18689,1748524371,>Gx:-2.87
18690,1748524371,>Gy:0.06
18690,1748524371,>Gz:-0.12
18702,1748524371,>Ax:-1.01
18702,1748524371,>Ay:0.06
18703,1748524371,>Az:0.13
18705,1748524371,>Gx:-2.08
18706,1748524371,>Gy:0.06
18706,1748524371,>Gz:0.06
18718,1748524371,>Ax:-1.00
18718,1748524371,>Ay:0.06
18719,1748524371,>Az:0.13
18721,1748524371,>Gx:-0.79
18722,1748524371,>Gy:0.31
18722,1748524371,>Gz:0.37
18734,1748524371,>Ax:-1.00
18734,1748524371,>Ay:0.06
18735,1748524371,>Az:0.13
18737,1748524371,>Gx:-0.37
18738,1748524371,>Gy:0.43
18738,1748524371,>Gz:0.55
18750,1748524371,>Ax:-1.00
18750,1748524371,>Ay:0.06
18751,1748524371,>Az:0.13
18753,1748524371,>Gx:-0.12
18754,1748524371,>Gy:0.31
18754,1748524371,>Gz:1.04
18766,1748524371,>Ax:-1.00
18766,1748524371,>Ay:0.06
18767,1748524371,>Az:0.14
18769,1748524371,>Gx:0.49
18770,1748524371,>Gy:0.12
18770,1748524371,>Gz:1.71
18782,1748524371,>Ax:-1.00
18782,1748524371,>Ay:0.07
18783,1748524371,>Az:0.14
18785,1748524371,>Gx:0.49
18786,1748524371,>Gy:-0.31
18786,1748524371,>Gz:2.08
18798,1748524371,>Ax:-1.00
18798,1748524371,>Ay:0.07
18799,1748524371,>Az:0.14
18801,1748524371,>Gx:1.34
18802,1748524371,>Gy:-0.55
18802,1748524371,>Gz:2.26
18814,1748524371,>Ax:-1.00
18814,1748524371,>Ay:0.07
18815,1748524371,>Az:0.14
18817,1748524371,>Gx:1.95
18818,1748524371,>Gy:-1.22
18818,1748524371,>Gz:2.81
18830,1748524371,>Ax:-1.00
18830,1748524371,>Ay:0.06
18831,1748524371,>Az:0.14
18833,1748524371,>Gx:1.40
18834,1748524371,>Gy:-1.28
18834,1748524371,>Gz:3.42
18846,1748524371,>Ax:-1.01
18846,1748524371,>Ay:0.05
18847,1748524371,>Az:0.14
18849,1748524371,>Gx:0.55
18850,1748524371,>Gy:-1.83
18850,1748524371,>Gz:3.42
18862,1748524371,>Ax:-1.01
18862,1748524371,>Ay:0.06
18863,1748524371,>Az:0.13
18865,1748524371,>Gx:0.12
18866,1748524371,>Gy:-2.50
18866,1748524371,>Gz:3.42
18878,1748524371,>Ax:-1.01
18878,1748524371,>Ay:0.05
18879,1748524371,>Az:0.14
18881,1748524371,>Gx:-0.43
18882,1748524371,>Gy:-3.30
18882,1748524371,>Gz:3.23
18894,1748524371,>Ax:-1.00
18894,1748524371,>Ay:0.06
18895,1748524371,>Az:0.14
18897,1748524371,>Gx:-0.85
18898,1748524371,>Gy:-3.97
18898,1748524371,>Gz:3.42
18910,1748524371,>Ax:-1.00
18910,1748524371,>Ay:0.05
18911,1748524371,>Az:0.13
18913,1748524371,>Gx:-1.65
18914,1748524371,>Gy:-4.46
18914,1748524371,>Gz:3.30
18926,1748524371,>Ax:-1.00
18926,1748524371,>Ay:0.05
18927,1748524371,>Az:0.13
18929,1748524371,>Gx:-2.20
18930,1748524371,>Gy:-5.31
18930,1748524371,>Gz:3.48
18942,1748524371,>Ax:-1.00
18942,1748524371,>Ay:0.05
18943,1748524371,>Az:0.13
18945,1748524371,>Gx:-2.01
18946,1748524371,>Gy:-5.80
18946,1748524371,>Gz:3.11
18958,1748524371,>Ax:-1.01
18958,1748524371,>Ay:0.06
18959,1748524371,>Az:0.13
18961,1748524371,>Gx:-3.48
18962,1748524371,>Gy:-5.98
18963,1748524371,>Gz:3.97
18975,1748524371,>Ax:-1.01
18975,1748524371,>Ay:0.04
18975,1748524371,>Az:0.11
18977,1748524371,>Gx:-0.92
18978,1748524371,>Gy:-6.10
18978,1748524371,>Gz:2.81
18990,1748524371,>Ax:-1.01
18990,1748524371,>Ay:0.05
18991,1748524371,>Az:0.10
18993,1748524371,>Gx:0.43
18994,1748524371,>Gy:-5.98
18994,1748524371,>Gz:4.15
19006,1748524371,>Ax:-1.00
19006,1748524371,>Ay:0.03
19007,1748524371,>Az:0.09
19009,1748524371,>Gx:1.10
19010,1748524371,>Gy:-5.80
19010,1748524371,>Gz:3.11
19022,1748524371,>Ax:-1.00
19022,1748524371,>Ay:0.03
19023,1748524371,>Az:0.09
19025,1748524371,>Gx:2.32
19026,1748524371,>Gy:-5.37
19026,1748524371,>Gz:1.95
19038,1748524371,>Ax:-1.00
19038,1748524371,>Ay:0.03
19039,1748524371,>Az:0.08
19041,1748524371,>Gx:2.56
19042,1748524371,>Gy:-3.97
19042,1748524371,>Gz:1.77
19054,1748524371,>Ax:-1.01
19054,1748524371,>Ay:0.04
19055,1748524371,>Az:0.07
19057,1748524371,>Gx:2.87
19058,1748524371,>Gy:-2.75
19058,1748524371,>Gz:2.14
19070,1748524371,>Ax:-1.01
19070,1748524371,>Ay:0.04
19071,1748524371,>Az:0.07
19073,1748524371,>Gx:2.44
19074,1748524371,>Gy:-1.10
19074,1748524371,>Gz:2.20
19086,1748524371,>Ax:-1.01
19086,1748524371,>Ay:0.04
19087,1748524371,>Az:0.07
19090,1748524371,>Gx:2.87
19090,1748524371,>Gy:0.43
19090,1748524371,>Gz:2.14
19102,1748524371,>Ax:-1.00
19103,1748524371,>Ay:0.04
19103,1748524371,>Az:0.08
19105,1748524371,>Gx:3.78
19106,1748524371,>Gy:2.08
19106,1748524371,>Gz:1.83
19118,1748524371,>Ax:-1.01
19118,1748524371,>Ay:0.04
19119,1748524371,>Az:0.09
19121,1748524371,>Gx:4.03
19122,1748524371,>Gy:2.62
19122,1748524371,>Gz:1.83
19134,1748524371,>Ax:-1.01
19134,1748524371,>Ay:0.04
19135,1748524371,>Az:0.10
19137,1748524371,>Gx:3.30
19138,1748524371,>Gy:3.05
19138,1748524371,>Gz:1.95
19150,1748524371,>Ax:-1.00
19150,1748524371,>Ay:0.04
19151,1748524371,>Az:0.11
19153,1748524371,>Gx:3.11
19154,1748524371,>Gy:3.05
19154,1748524371,>Gz:1.71
19166,1748524371,>Ax:-1.01
19166,1748524371,>Ay:0.04
19167,1748524371,>Az:0.12
19169,1748524371,>Gx:3.11
19170,1748524371,>Gy:2.99
19170,1748524371,>Gz:1.40
19182,1748524371,>Ax:-1.00
19182,1748524371,>Ay:0.04
19183,1748524371,>Az:0.12
19185,1748524371,>Gx:2.50
19186,1748524371,>Gy:2.56
19186,1748524371,>Gz:1.34
19198,1748524371,>Ax:-1.01
19198,1748524371,>Ay:0.04
19199,1748524371,>Az:0.12
19201,1748524371,>Gx:1.46
19202,1748524371,>Gy:2.08
19202,1748524371,>Gz:1.22
19214,1748524371,>Ax:-1.01
19214,1748524371,>Ay:0.03
19215,1748524371,>Az:0.12
19217,1748524371,>Gx:1.71
19218,1748524371,>Gy:1.89
19218,1748524371,>Gz:1.16
19230,1748524371,>Ax:-1.00
19230,1748524371,>Ay:0.04
19231,1748524371,>Az:0.12
19233,1748524371,>Gx:1.71
19234,1748524371,>Gy:1.46
19234,1748524371,>Gz:0.73
19246,1748524371,>Ax:-1.00
19246,1748524371,>Ay:0.03
19247,1748524371,>Az:0.12
19249,1748524371,>Gx:0.43
19250,1748524371,>Gy:0.92
19250,1748524371,>Gz:0.61
19262,1748524371,>Ax:-1.00
19262,1748524371,>Ay:0.03
19263,1748524371,>Az:0.11
19265,1748524371,>Gx:-0.18
19266,1748524371,>Gy:1.04
19266,1748524371,>Gz:0.55
19278,1748524371,>Ax:-1.00
19279,1748524371,>Ay:0.04
19279,1748524371,>Az:0.11
19281,1748524371,>Gx:-0.18
19282,1748524371,>Gy:1.04
19282,1748524371,>Gz:0.24
19294,1748524371,>Ax:-1.01
19294,1748524371,>Ay:0.05
19295,1748524371,>Az:0.10
19297,1748524371,>Gx:-0.06
19298,1748524371,>Gy:0.73
19298,1748524371,>Gz:0.06
19310,1748524371,>Ax:-1.00
19310,1748524371,>Ay:0.04
19311,1748524371,>Az:0.10
19313,1748524371,>Gx:-0.67
19314,1748524371,>Gy:1.10
19314,1748524371,>Gz:0.67
19326,1748524371,>Ax:-1.00
19326,1748524371,>Ay:0.04
19327,1748524371,>Az:0.10
19329,1748524371,>Gx:0.24
19330,1748524371,>Gy:1.22
19330,1748524371,>Gz:0.06
19342,1748524371,>Ax:-1.00
19342,1748524371,>Ay:0.04
19343,1748524371,>Az:0.10
19345,1748524371,>Gx:0.00
19346,1748524371,>Gy:1.46
19346,1748524371,>Gz:0.43
19358,1748524371,>Ax:-1.01
19358,1748524371,>Ay:0.05
19359,1748524371,>Az:0.10
19361,1748524371,>Gx:0.31
19362,1748524371,>Gy:1.77
19362,1748524371,>Gz:0.00
19374,1748524371,>Ax:-1.01
19374,1748524371,>Ay:0.05
19375,1748524371,>Az:0.11
19377,1748524371,>Gx:0.00
19378,1748524371,>Gy:2.38
19378,1748524371,>Gz:0.67
19390,1748524371,>Ax:-1.01
19391,1748524371,>Ay:0.04
19391,1748524371,>Az:0.10
19393,1748524371,>Gx:1.22
19394,1748524371,>Gy:2.20
19394,1748524371,>Gz:0.55
19406,1748524371,>Ax:-1.00
19406,1748524371,>Ay:0.04
19407,1748524371,>Az:0.11
19409,1748524371,>Gx:1.77
19410,1748524371,>Gy:2.87
19410,1748524371,>Gz:0.37
19422,1748524371,>Ax:-1.00
19422,1748524371,>Ay:0.04
19423,1748524371,>Az:0.10
19425,1748524371,>Gx:2.14
19426,1748524371,>Gy:3.42
19426,1748524371,>Gz:0.43
19438,1748524371,>Ax:-1.00
19438,1748524371,>Ay:0.04
19439,1748524371,>Az:0.12
19441,1748524371,>Gx:2.01
19442,1748524371,>Gy:3.42
19442,1748524371,>Gz:0.31
19454,1748524371,>Ax:-1.01
19454,1748524371,>Ay:0.04
19455,1748524371,>Az:0.12
19457,1748524371,>Gx:1.71
19458,1748524371,>Gy:3.11
19458,1748524371,>Gz:0.18
19470,1748524371,>Ax:-1.00
19470,1748524371,>Ay:0.04
19471,1748524371,>Az:0.13
19473,1748524371,>Gx:1.40
19474,1748524371,>Gy:2.99
19474,1748524371,>Gz:0.31
19486,1748524371,>Ax:-1.01
19486,1748524371,>Ay:0.04
19487,1748524371,>Az:0.12
19489,1748524371,>Gx:1.04
19490,1748524372,>Gy:2.38
19490,1748524372,>Gz:0.12
19502,1748524372,>Ax:-1.01
19502,1748524372,>Ay:0.05
19503,1748524372,>Az:0.12
19505,1748524372,>Gx:0.67
19506,1748524372,>Gy:1.83
19506,1748524372,>Gz:0.18
19518,1748524372,>Ax:-1.00
19519,1748524372,>Ay:0.05
19519,1748524372,>Az:0.11
19521,1748524372,>Gx:1.22
19522,1748524372,>Gy:1.89
19522,1748524372,>Gz:0.12
19534,1748524372,>Ax:-1.00
19534,1748524372,>Ay:0.05
19535,1748524372,>Az:0.11
19537,1748524372,>Gx:1.40
19538,1748524372,>Gy:2.01
19538,1748524372,>Gz:0.18
19550,1748524372,>Ax:-1.00
19550,1748524372,>Ay:0.04
19551,1748524372,>Az:0.11
19553,1748524372,>Gx:1.40
19554,1748524372,>Gy:2.14
19554,1748524372,>Gz:0.24
19566,1748524372,>Ax:-1.00
19566,1748524372,>Ay:0.04
19567,1748524372,>Az:0.11
19569,1748524372,>Gx:1.89
19570,1748524372,>Gy:2.62
19570,1748524372,>Gz:0.49
19582,1748524372,>Ax:-1.00
19583,1748524372,>Ay:0.05
19583,1748524372,>Az:0.12
19585,1748524372,>Gx:2.32
19586,1748524372,>Gy:2.81
19586,1748524372,>Gz:0.43
19598,1748524372,>Ax:-1.00
19598,1748524372,>Ay:0.04
19599,1748524372,>Az:0.12
19601,1748524372,>Gx:1.89
19602,1748524372,>Gy:2.99
19602,1748524372,>Gz:0.67
19614,1748524372,>Ax:-1.00
19614,1748524372,>Ay:0.04
19615,1748524372,>Az:0.12
19617,1748524372,>Gx:0.98
19618,1748524372,>Gy:2.75
19618,1748524372,>Gz:0.49
19630,1748524372,>Ax:-1.00
19631,1748524372,>Ay:0.04
19631,1748524372,>Az:0.13
19633,1748524372,>Gx:0.79
19634,1748524372,>Gy:2.44
19634,1748524372,>Gz:0.43
19646,1748524372,>Ax:-1.00
19646,1748524372,>Ay:0.04
19647,1748524372,>Az:0.13
19649,1748524372,>Gx:0.00
19650,1748524372,>Gy:2.44
19650,1748524372,>Gz:0.31
19662,1748524372,>Ax:-1.00
19662,1748524372,>Ay:0.05
19663,1748524372,>Az:0.14
19665,1748524372,>Gx:-0.31
19666,1748524372,>Gy:1.46
19666,1748524372,>Gz:0.24
19678,1748524372,>Ax:-1.01
19678,1748524372,>Ay:0.05
19679,1748524372,>Az:0.14
19681,1748524372,>Gx:-0.73
19682,1748524372,>Gy:0.79
19682,1748524372,>Gz:0.24
19694,1748524372,>Ax:-1.01
19694,1748524372,>Ay:0.04
19695,1748524372,>Az:0.13
19697,1748524372,>Gx:-0.55
19698,1748524372,>Gy:0.06
19698,1748524372,>Gz:0.24
19710,1748524372,>Ax:-1.00
19710,1748524372,>Ay:0.04
19711,1748524372,>Az:0.13
19713,1748524372,>Gx:-0.55
19714,1748524372,>Gy:-0.24
19714,1748524372,>Gz:0.00
19726,1748524372,>Ax:-1.00
19726,1748524372,>Ay:0.04
19727,1748524372,>Az:0.12
19729,1748524372,>Gx:-1.28
19730,1748524372,>Gy:-0.49
19731,1748524372,>Gz:0.12
19743,1748524372,>Ax:-1.00
19744,1748524372,>Ay:0.04
19744,1748524372,>Az:0.12
19746,1748524372,>Gx:-1.10
19747,1748524372,>Gy:-0.18
19748,1748524372,>Gz:0.18
19759,1748524372,>Ax:-1.01
19759,1748524372,>Ay:0.05
19760,1748524372,>Az:0.11
19762,1748524372,>Gx:-0.61
19763,1748524372,>Gy:0.18
19763,1748524372,>Gz:-0.12
19775,1748524372,>Ax:-1.00
19775,1748524372,>Ay:0.05
19776,1748524372,>Az:0.11
19778,1748524372,>Gx:-0.79
19779,1748524372,>Gy:0.85
19779,1748524372,>Gz:0.06
19791,1748524372,>Ax:-1.00
19791,1748524372,>Ay:0.05
19792,1748524372,>Az:0.11
19794,1748524372,>Gx:-1.04
19795,1748524372,>Gy:1.10
19795,1748524372,>Gz:0.00
19807,1748524372,>Ax:-1.00
19808,1748524372,>Ay:0.05
19808,1748524372,>Az:0.12
19810,1748524372,>Gx:-1.16
19811,1748524372,>Gy:1.28
19811,1748524372,>Gz:0.37
19823,1748524372,>Ax:-1.01
19823,1748524372,>Ay:0.05
19824,1748524372,>Az:0.12
19826,1748524372,>Gx:-0.67
19827,1748524372,>Gy:1.28
19827,1748524372,>Gz:0.49
19839,1748524372,>Ax:-1.00
19839,1748524372,>Ay:0.05
19840,1748524372,>Az:0.12
19842,1748524372,>Gx:-0.92
19843,1748524372,>Gy:1.16
19843,1748524372,>Gz:0.49
19855,1748524372,>Ax:-1.00
19855,1748524372,>Ay:0.05
19856,1748524372,>Az:0.12
19858,1748524372,>Gx:-1.28
19859,1748524372,>Gy:1.28
19859,1748524372,>Gz:0.43
19871,1748524372,>Ax:-1.00
19871,1748524372,>Ay:0.05
19872,1748524372,>Az:0.12
19874,1748524372,>Gx:-1.16
